Date,Open,High,Low,Close,Volume,Ticker,Sector,Country
2025-04-02 00:00:00-04:00,2.0,2.059999942779541,2.0,2.059999942779541,900,SYT,Agriculture,Europe
2025-04-03 00:00:00-04:00,2.0799999237060547,2.119999885559082,2.063999891281128,2.0950000286102295,4300,SYT,Agriculture,Europe
2025-04-04 00:00:00-04:00,1.9700000286102295,2.140000104904175,1.9249999523162842,2.0899999141693115,3100,SYT,Agriculture,Europe
2025-04-07 00:00:00-04:00,2.015000104904175,2.015000104904175,2.00600004196167,2.00600004196167,500,SYT,Agriculture,Europe
2025-04-08 00:00:00-04:00,2.0899999141693115,2.0999999046325684,2.0380001068115234,2.0380001068115234,6000,SYT,Agriculture,Europe
2025-04-09 00:00:00-04:00,2.0899999141693115,2.0999999046325684,2.0350000858306885,2.049999952316284,14400,SYT,Agriculture,Europe
2025-04-10 00:00:00-04:00,2.0999999046325684,2.1500000953674316,2.0450000762939453,2.0450000762939453,3300,SYT,Agriculture,Europe
2025-04-11 00:00:00-04:00,2.059999942779541,2.240000009536743,2.059999942779541,2.190000057220459,4700,SYT,Agriculture,Europe
2025-04-14 00:00:00-04:00,2.190000057220459,2.2100000381469727,2.1500000953674316,2.2100000381469727,9500,SYT,Agriculture,Europe
2025-04-15 00:00:00-04:00,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2000,SYT,Agriculture,Europe
2025-04-16 00:00:00-04:00,2.25,2.25,2.200000047683716,2.2100000381469727,8100,SYT,Agriculture,Europe
2025-04-17 00:00:00-04:00,2.2279999256134033,2.2699999809265137,2.200000047683716,2.2100000381469727,4200,SYT,Agriculture,Europe
2025-04-21 00:00:00-04:00,2.200000047683716,2.25,2.1500000953674316,2.25,2900,SYT,Agriculture,Europe
2025-04-22 00:00:00-04:00,2.069999933242798,2.25,2.069999933242798,2.25,3700,SYT,Agriculture,Europe
2025-04-23 00:00:00-04:00,2.180000066757202,2.197999954223633,2.0899999141693115,2.1500000953674316,3100,SYT,Agriculture,Europe
2025-04-24 00:00:00-04:00,2.1700000762939453,2.299999952316284,2.0899999141693115,2.299999952316284,5500,SYT,Agriculture,Europe
2025-04-25 00:00:00-04:00,2.299999952316284,2.3489999771118164,2.190000057220459,2.242000102996826,3500,SYT,Agriculture,Europe
2025-04-01 00:00:00+02:00,70.95999908447266,71.4800033569336,70.44000244140625,70.63999938964844,1628324,BN.PA,Agriculture,Europe
2025-04-02 00:00:00+02:00,70.26000213623047,70.9000015258789,70.0999984741211,70.41999816894531,1392443,BN.PA,Agriculture,Europe
2025-04-03 00:00:00+02:00,71.5999984741211,73.27999877929688,71.31999969482422,72.9800033569336,2600840,BN.PA,Agriculture,Europe
2025-04-04 00:00:00+02:00,74.0199966430664,74.91999816894531,72.31999969482422,72.31999969482422,3925283,BN.PA,Agriculture,Europe
2025-04-07 00:00:00+02:00,70.91999816894531,71.69999694824219,69.18000030517578,69.33999633789062,4355761,BN.PA,Agriculture,Europe
2025-04-08 00:00:00+02:00,69.19999694824219,71.37999725341797,68.77999877929688,71.37999725341797,2684641,BN.PA,Agriculture,Europe
2025-04-09 00:00:00+02:00,70.69999694824219,70.9000015258789,69.0199966430664,69.72000122070312,2506171,BN.PA,Agriculture,Europe
2025-04-10 00:00:00+02:00,68.73999786376953,71.0,68.66000366210938,70.31999969482422,2227088,BN.PA,Agriculture,Europe
2025-04-11 00:00:00+02:00,70.87999725341797,71.72000122070312,70.62000274658203,71.19999694824219,1591298,BN.PA,Agriculture,Europe
2025-04-14 00:00:00+02:00,71.22000122070312,71.9800033569336,70.87999725341797,71.9800033569336,1501912,BN.PA,Agriculture,Europe
2025-04-15 00:00:00+02:00,72.22000122070312,73.13999938964844,72.0999984741211,72.95999908447266,2231555,BN.PA,Agriculture,Europe
2025-04-16 00:00:00+02:00,73.45999908447266,73.80000305175781,73.08000183105469,73.68000030517578,1663798,BN.PA,Agriculture,Europe
2025-04-17 00:00:00+02:00,72.94000244140625,74.0999984741211,72.94000244140625,73.73999786376953,1274302,BN.PA,Agriculture,Europe
2025-04-22 00:00:00+02:00,74.30000305175781,74.5199966430664,73.31999969482422,73.73999786376953,1655010,BN.PA,Agriculture,Europe
2025-04-23 00:00:00+02:00,73.94000244140625,74.41999816894531,73.04000091552734,74.31999969482422,2441552,BN.PA,Agriculture,Europe
2025-04-24 00:00:00+02:00,74.41999816894531,75.72000122070312,74.31999969482422,75.18000030517578,1951020,BN.PA,Agriculture,Europe
2025-04-25 00:00:00+02:00,74.87999725341797,75.5999984741211,74.4000015258789,74.77999877929688,1777433,BN.PA,Agriculture,Europe
2025-04-01 00:00:00-04:00,112.4800033569336,112.5,109.38999938964844,109.61000061035156,1954300,NVS,Pharma,Europe
2025-04-02 00:00:00-04:00,110.01000213623047,110.83000183105469,109.3499984741211,110.7699966430664,2752000,NVS,Pharma,Europe
2025-04-03 00:00:00-04:00,114.3499984741211,114.44000244140625,112.26000213623047,112.26000213623047,2929700,NVS,Pharma,Europe
2025-04-04 00:00:00-04:00,109.5,109.91000366210938,105.62000274658203,105.8499984741211,3526300,NVS,Pharma,Europe
2025-04-07 00:00:00-04:00,101.58999633789062,104.12999725341797,100.76000213623047,102.87000274658203,3359600,NVS,Pharma,Europe
2025-04-08 00:00:00-04:00,105.38999938964844,105.5,100.91000366210938,101.95999908447266,2348000,NVS,Pharma,Europe
2025-04-09 00:00:00-04:00,98.20999908447266,104.1500015258789,97.72000122070312,103.8499984741211,3597000,NVS,Pharma,Europe
2025-04-10 00:00:00-04:00,102.33000183105469,104.33999633789062,100.48999786376953,103.4000015258789,4207300,NVS,Pharma,Europe
2025-04-11 00:00:00-04:00,105.66999816894531,108.12999725341797,104.69000244140625,107.5199966430664,4745800,NVS,Pharma,Europe
2025-04-14 00:00:00-04:00,107.1500015258789,109.66999816894531,107.08000183105469,109.45999908447266,2383400,NVS,Pharma,Europe
2025-04-15 00:00:00-04:00,109.69000244140625,110.52999877929688,109.29000091552734,109.93000030517578,1610800,NVS,Pharma,Europe
2025-04-16 00:00:00-04:00,110.52999877929688,110.76000213623047,109.22000122070312,109.58000183105469,2053500,NVS,Pharma,Europe
2025-04-17 00:00:00-04:00,109.56999969482422,111.2699966430664,109.5,110.86000061035156,1577900,NVS,Pharma,Europe
2025-04-21 00:00:00-04:00,110.87000274658203,111.63999938964844,110.0199966430664,110.54000091552734,1094700,NVS,Pharma,Europe
2025-04-22 00:00:00-04:00,111.0199966430664,111.94999694824219,110.83000183105469,111.41000366210938,1650600,NVS,Pharma,Europe
2025-04-23 00:00:00-04:00,110.52999877929688,110.7300033569336,109.51000213623047,110.12999725341797,2803300,NVS,Pharma,Europe
2025-04-24 00:00:00-04:00,111.8499984741211,111.94000244140625,110.83000183105469,111.16999816894531,1542900,NVS,Pharma,Europe
2025-04-25 00:00:00-04:00,111.88999938964844,112.2699966430664,110.9800033569336,112.13999938964844,2213600,NVS,Pharma,Europe
2025-04-01 00:00:00-04:00,41.47999954223633,41.529998779296875,41.0,41.08000183105469,1608700,RHHBY,Pharma,Europe
2025-04-02 00:00:00-04:00,40.220001220703125,40.650001525878906,38.56999969482422,39.369998931884766,2987800,RHHBY,Pharma,Europe
2025-04-03 00:00:00-04:00,40.58000183105469,40.900001525878906,40.02000045776367,40.02000045776367,3871500,RHHBY,Pharma,Europe
2025-04-04 00:00:00-04:00,38.790000915527344,39.65999984741211,37.439998626708984,37.650001525878906,3869800,RHHBY,Pharma,Europe
2025-04-07 00:00:00-04:00,35.720001220703125,37.06999969482422,35.290000915527344,36.0,3134500,RHHBY,Pharma,Europe
2025-04-08 00:00:00-04:00,37.130001068115234,37.15999984741211,35.5099983215332,35.900001525878906,1400200,RHHBY,Pharma,Europe
2025-04-09 00:00:00-04:00,34.97999954223633,37.86000061035156,34.75,37.099998474121094,3486600,RHHBY,Pharma,Europe
2025-04-10 00:00:00-04:00,36.63999938964844,36.970001220703125,36.02000045776367,36.86000061035156,2492800,RHHBY,Pharma,Europe
2025-04-11 00:00:00-04:00,37.189998626708984,38.279998779296875,36.869998931884766,38.099998474121094,3414500,RHHBY,Pharma,Europe
2025-04-14 00:00:00-04:00,37.7599983215332,38.56999969482422,37.720001220703125,38.27000045776367,2608900,RHHBY,Pharma,Europe
2025-04-15 00:00:00-04:00,38.47999954223633,39.0099983215332,38.41999816894531,38.5,1641500,RHHBY,Pharma,Europe
2025-04-16 00:00:00-04:00,38.61000061035156,39.060001373291016,38.47999954223633,38.58000183105469,2990400,RHHBY,Pharma,Europe
2025-04-17 00:00:00-04:00,39.209999084472656,39.27000045776367,38.779998779296875,38.900001525878906,2893800,RHHBY,Pharma,Europe
2025-04-21 00:00:00-04:00,39.15999984741211,39.40999984741211,38.59000015258789,38.79999923706055,1284500,RHHBY,Pharma,Europe
2025-04-22 00:00:00-04:00,38.560001373291016,39.2599983215332,38.560001373291016,38.97999954223633,1442900,RHHBY,Pharma,Europe
2025-04-23 00:00:00-04:00,38.9900016784668,39.25,38.849998474121094,39.13999938964844,1459800,RHHBY,Pharma,Europe
2025-04-24 00:00:00-04:00,39.400001525878906,39.959999084472656,39.150001525878906,39.75,3338600,RHHBY,Pharma,Europe
2025-04-25 00:00:00-04:00,39.4900016784668,39.77000045776367,39.29999923706055,39.52000045776367,1838300,RHHBY,Pharma,Europe
2025-04-01 00:00:00-04:00,38.72999954223633,38.77000045776367,37.68000030517578,37.869998931884766,5290700,GSK,Pharma,Europe
2025-04-02 00:00:00-04:00,37.38999938964844,37.720001220703125,37.16999816894531,37.63999938964844,3720500,GSK,Pharma,Europe
2025-04-03 00:00:00-04:00,39.09000015258789,39.16999816894531,38.470001220703125,39.0099983215332,10939900,GSK,Pharma,Europe
2025-04-04 00:00:00-04:00,37.7400016784668,37.97999954223633,36.27000045776367,36.529998779296875,10603300,GSK,Pharma,Europe
2025-04-07 00:00:00-04:00,34.5099983215332,35.720001220703125,34.18000030517578,34.84000015258789,7495400,GSK,Pharma,Europe
2025-04-08 00:00:00-04:00,35.060001373291016,35.15999984741211,33.720001220703125,34.130001068115234,7228400,GSK,Pharma,Europe
2025-04-09 00:00:00-04:00,32.59000015258789,34.849998474121094,32.380001068115234,34.47999954223633,9674200,GSK,Pharma,Europe
2025-04-10 00:00:00-04:00,34.2400016784668,34.2599983215332,32.72999954223633,33.599998474121094,8484800,GSK,Pharma,Europe
2025-04-11 00:00:00-04:00,33.77000045776367,34.779998779296875,33.529998779296875,34.63999938964844,9084600,GSK,Pharma,Europe
2025-04-14 00:00:00-04:00,34.81999969482422,35.459999084472656,34.72999954223633,35.279998779296875,5892000,GSK,Pharma,Europe
2025-04-15 00:00:00-04:00,35.86000061035156,36.15999984741211,35.52000045776367,35.68000030517578,3700500,GSK,Pharma,Europe
2025-04-16 00:00:00-04:00,35.81999969482422,35.88999938964844,35.279998779296875,35.369998931884766,2897600,GSK,Pharma,Europe
2025-04-17 00:00:00-04:00,35.150001525878906,36.11000061035156,35.08000183105469,35.93000030517578,4812900,GSK,Pharma,Europe
2025-04-21 00:00:00-04:00,36.150001525878906,36.529998779296875,35.79999923706055,36.45000076293945,6612600,GSK,Pharma,Europe
2025-04-22 00:00:00-04:00,36.099998474121094,36.9900016784668,36.08000183105469,36.630001068115234,6776500,GSK,Pharma,Europe
2025-04-23 00:00:00-04:00,37.099998474121094,37.31999969482422,36.720001220703125,37.029998779296875,4458700,GSK,Pharma,Europe
2025-04-24 00:00:00-04:00,37.040000915527344,37.5099983215332,36.84000015258789,37.5,4765100,GSK,Pharma,Europe
2025-04-25 00:00:00-04:00,37.45000076293945,37.54999923706055,37.040000915527344,37.43000030517578,3909300,GSK,Pharma,Europe
2025-04-01 00:00:00-04:00,55.5,55.5,54.18000030517578,54.34000015258789,3810200,SNY,Pharma,Europe
2025-04-02 00:00:00-04:00,53.869998931884766,54.439998626708984,53.779998779296875,53.95000076293945,1682600,SNY,Pharma,Europe
2025-04-03 00:00:00-04:00,55.65999984741211,55.77000045776367,54.58000183105469,54.619998931884766,1842100,SNY,Pharma,Europe
2025-04-04 00:00:00-04:00,53.72999954223633,53.86000061035156,51.619998931884766,51.97999954223633,3162400,SNY,Pharma,Europe
2025-04-07 00:00:00-04:00,50.189998626708984,52.189998626708984,49.459999084472656,50.7599983215332,4010500,SNY,Pharma,Europe
2025-04-08 00:00:00-04:00,51.33000183105469,51.34000015258789,49.0,49.86000061035156,4267000,SNY,Pharma,Europe
2025-04-09 00:00:00-04:00,48.189998626708984,51.56999969482422,47.70000076293945,51.209999084472656,6026500,SNY,Pharma,Europe
2025-04-10 00:00:00-04:00,50.209999084472656,50.209999084472656,48.720001220703125,49.65999984741211,2657800,SNY,Pharma,Europe
2025-04-11 00:00:00-04:00,50.58000183105469,51.79999923706055,50.20000076293945,51.5,3191000,SNY,Pharma,Europe
2025-04-14 00:00:00-04:00,51.439998626708984,52.220001220703125,51.369998931884766,51.84000015258789,2649900,SNY,Pharma,Europe
2025-04-15 00:00:00-04:00,51.279998779296875,51.90999984741211,50.5099983215332,50.599998474121094,6523700,SNY,Pharma,Europe
2025-04-16 00:00:00-04:00,51.59000015258789,51.619998931884766,50.38999938964844,50.560001373291016,6232500,SNY,Pharma,Europe
2025-04-17 00:00:00-04:00,51.16999816894531,51.63999938964844,50.869998931884766,50.900001525878906,2856400,SNY,Pharma,Europe
2025-04-21 00:00:00-04:00,51.29999923706055,51.400001525878906,50.459999084472656,50.93000030517578,2604000,SNY,Pharma,Europe
2025-04-22 00:00:00-04:00,51.25,52.2599983215332,51.25,51.849998474121094,4414100,SNY,Pharma,Europe
2025-04-23 00:00:00-04:00,52.459999084472656,53.09000015258789,52.29999923706055,53.02000045776367,3052000,SNY,Pharma,Europe
2025-04-24 00:00:00-04:00,52.86000061035156,53.70000076293945,52.380001068115234,53.540000915527344,4136400,SNY,Pharma,Europe
2025-04-25 00:00:00-04:00,52.86000061035156,52.91999816894531,52.22999954223633,52.31999969482422,5488700,SNY,Pharma,Europe
2025-04-01 00:00:00-04:00,74.0,74.01000213623047,72.41999816894531,72.5999984741211,4725000,AZN,Pharma,Europe
2025-04-02 00:00:00-04:00,72.5199966430664,72.83999633789062,72.05000305175781,72.22000122070312,4177300,AZN,Pharma,Europe
2025-04-03 00:00:00-04:00,75.62000274658203,75.69999694824219,73.87000274658203,73.91999816894531,9148800,AZN,Pharma,Europe
2025-04-04 00:00:00-04:00,71.75,72.05000305175781,68.43000030517578,68.45999908447266,9212000,AZN,Pharma,Europe
2025-04-07 00:00:00-04:00,64.77999877929688,67.33999633789062,63.93000030517578,65.79000091552734,12963700,AZN,Pharma,Europe
2025-04-08 00:00:00-04:00,66.94999694824219,67.08999633789062,64.66999816894531,64.9000015258789,15401000,AZN,Pharma,Europe
2025-04-09 00:00:00-04:00,61.810001373291016,67.08000183105469,61.2400016784668,66.76000213623047,13038400,AZN,Pharma,Europe
2025-04-10 00:00:00-04:00,65.86000061035156,65.91000366210938,63.08000183105469,64.87000274658203,9762800,AZN,Pharma,Europe
2025-04-11 00:00:00-04:00,65.0199966430664,66.62000274658203,64.44000244140625,66.29000091552734,5761300,AZN,Pharma,Europe
2025-04-14 00:00:00-04:00,66.79000091552734,68.31999969482422,66.69000244140625,68.01000213623047,5939900,AZN,Pharma,Europe
2025-04-15 00:00:00-04:00,68.0999984741211,68.4000015258789,67.31999969482422,67.87000274658203,5890500,AZN,Pharma,Europe
2025-04-16 00:00:00-04:00,68.08999633789062,68.16999816894531,66.80999755859375,67.05000305175781,3554600,AZN,Pharma,Europe
2025-04-17 00:00:00-04:00,67.1500015258789,68.1500015258789,67.08999633789062,67.58999633789062,3796000,AZN,Pharma,Europe
2025-04-21 00:00:00-04:00,67.80000305175781,67.91000366210938,66.58999633789062,66.9000015258789,2572800,AZN,Pharma,Europe
2025-04-22 00:00:00-04:00,66.94999694824219,68.44000244140625,66.87000274658203,67.87000274658203,5807000,AZN,Pharma,Europe
2025-04-23 00:00:00-04:00,68.8499984741211,69.2699966430664,68.36000061035156,68.51000213623047,5674000,AZN,Pharma,Europe
2025-04-24 00:00:00-04:00,69.16000366210938,69.70999908447266,68.4800033569336,69.55000305175781,3432000,AZN,Pharma,Europe
2025-04-25 00:00:00-04:00,69.6500015258789,69.79000091552734,68.80000305175781,69.56999969482422,6662600,AZN,Pharma,Europe
2025-04-01 00:00:00-04:00,10.380000114440918,10.430000305175781,10.25,10.270000457763672,429600,VWAGY,Automotive,Europe
2025-04-02 00:00:00-04:00,10.220000267028809,10.40999984741211,10.220000267028809,10.40999984741211,97300,VWAGY,Automotive,Europe
2025-04-03 00:00:00-04:00,10.300000190734863,10.350000381469727,10.029999732971191,10.029999732971191,662400,VWAGY,Automotive,Europe
2025-04-04 00:00:00-04:00,9.8149995803833,9.890000343322754,9.630999565124512,9.699999809265137,540400,VWAGY,Automotive,Europe
2025-04-07 00:00:00-04:00,9.489999771118164,10.149999618530273,9.40999984741211,9.600000381469727,549200,VWAGY,Automotive,Europe
2025-04-08 00:00:00-04:00,9.704999923706055,9.720000267028809,9.196999549865723,9.359999656677246,285400,VWAGY,Automotive,Europe
2025-04-09 00:00:00-04:00,9.5,10.350000381469727,9.430000305175781,9.970000267028809,452600,VWAGY,Automotive,Europe
2025-04-10 00:00:00-04:00,9.859999656677246,9.899999618530273,9.699999809265137,9.850000381469727,164100,VWAGY,Automotive,Europe
2025-04-11 00:00:00-04:00,9.84000015258789,10.050000190734863,9.819999694824219,9.970000267028809,239500,VWAGY,Automotive,Europe
2025-04-14 00:00:00-04:00,10.109999656677246,10.350000381469727,10.010000228881836,10.350000381469727,206900,VWAGY,Automotive,Europe
2025-04-15 00:00:00-04:00,10.34000015258789,10.359999656677246,10.210000038146973,10.25,113800,VWAGY,Automotive,Europe
2025-04-16 00:00:00-04:00,10.210000038146973,10.260000228881836,10.100000381469727,10.15999984741211,144400,VWAGY,Automotive,Europe
2025-04-17 00:00:00-04:00,10.260000228881836,10.40999984741211,10.260000228881836,10.390000343322754,120200,VWAGY,Automotive,Europe
2025-04-21 00:00:00-04:00,10.350000381469727,10.699999809265137,10.119999885559082,10.220000267028809,150800,VWAGY,Automotive,Europe
2025-04-22 00:00:00-04:00,10.649999618530273,10.819999694824219,10.630000114440918,10.720000267028809,314700,VWAGY,Automotive,Europe
2025-04-23 00:00:00-04:00,10.960000038146973,11.039999961853027,10.84000015258789,10.869999885559082,191900,VWAGY,Automotive,Europe
2025-04-24 00:00:00-04:00,11.079999923706055,11.270000457763672,11.039999961853027,11.270000457763672,242200,VWAGY,Automotive,Europe
2025-04-25 00:00:00-04:00,11.300000190734863,11.380000114440918,11.210000038146973,11.319999694824219,172000,VWAGY,Automotive,Europe
2025-04-01 00:00:00-04:00,14.550000190734863,14.609999656677246,14.40999984741211,14.460000038146973,443100,MBGYY,Automotive,Europe
2025-04-02 00:00:00-04:00,14.369999885559082,14.609999656677246,14.359999656677246,14.579999923706055,337200,MBGYY,Automotive,Europe
2025-04-03 00:00:00-04:00,14.510000228881836,14.529999732971191,14.050000190734863,14.0600004196167,845100,MBGYY,Automotive,Europe
2025-04-04 00:00:00-04:00,13.5600004196167,13.619999885559082,13.199999809265137,13.199999809265137,1165600,MBGYY,Automotive,Europe
2025-04-07 00:00:00-04:00,13.09000015258789,14.010000228881836,13.0,13.4399995803833,1034000,MBGYY,Automotive,Europe
2025-04-08 00:00:00-04:00,13.529999732971191,13.539999961853027,12.579999923706055,12.770000457763672,939100,MBGYY,Automotive,Europe
2025-04-09 00:00:00-04:00,12.899999618530273,14.119999885559082,12.550000190734863,14.0,1355600,MBGYY,Automotive,Europe
2025-04-10 00:00:00-04:00,13.3100004196167,13.449999809265137,12.979999542236328,13.369999885559082,932000,MBGYY,Automotive,Europe
2025-04-11 00:00:00-04:00,13.489999771118164,13.960000038146973,13.470000267028809,13.880000114440918,946700,MBGYY,Automotive,Europe
2025-04-14 00:00:00-04:00,13.90999984741211,14.210000038146973,13.789999961853027,14.069999694824219,838300,MBGYY,Automotive,Europe
2025-04-15 00:00:00-04:00,14.220000267028809,14.270000457763672,14.010000228881836,14.079999923706055,582900,MBGYY,Automotive,Europe
2025-04-16 00:00:00-04:00,14.130000114440918,14.260000228881836,14.020000457763672,14.140000343322754,401000,MBGYY,Automotive,Europe
2025-04-17 00:00:00-04:00,14.229999542236328,14.289999961853027,14.109999656677246,14.239999771118164,309400,MBGYY,Automotive,Europe
2025-04-21 00:00:00-04:00,14.369999885559082,14.449999809265137,13.850000381469727,14.0600004196167,352700,MBGYY,Automotive,Europe
2025-04-22 00:00:00-04:00,14.539999961853027,14.770000457763672,14.520000457763672,14.720000267028809,385500,MBGYY,Automotive,Europe
2025-04-23 00:00:00-04:00,14.970000267028809,15.130000114440918,14.850000381469727,14.890000343322754,445900,MBGYY,Automotive,Europe
2025-04-24 00:00:00-04:00,15.210000038146973,15.329999923706055,15.15999984741211,15.25,262500,MBGYY,Automotive,Europe
2025-04-25 00:00:00-04:00,15.289999961853027,15.5600004196167,15.289999961853027,15.550000190734863,142400,MBGYY,Automotive,Europe
2025-04-01 00:00:00-04:00,10.163000106811523,10.180000305175781,10.020000457763672,10.069999694824219,102700,RNLSY,Automotive,Europe
2025-04-02 00:00:00-04:00,10.14799976348877,10.289999961853027,10.14799976348877,10.25,11200,RNLSY,Automotive,Europe
2025-04-03 00:00:00-04:00,10.154999732971191,10.163000106811523,9.9399995803833,10.039999961853027,15600,RNLSY,Automotive,Europe
2025-04-04 00:00:00-04:00,9.600000381469727,9.739999771118164,9.479999542236328,9.5600004196167,52200,RNLSY,Automotive,Europe
2025-04-07 00:00:00-04:00,9.300000190734863,9.630000114440918,9.15999984741211,9.359999656677246,85300,RNLSY,Automotive,Europe
2025-04-08 00:00:00-04:00,9.111000061035156,9.220000267028809,8.65999984741211,8.836000442504883,99800,RNLSY,Automotive,Europe
2025-04-09 00:00:00-04:00,9.09000015258789,10.300000190734863,9.088000297546387,10.180000305175781,111700,RNLSY,Automotive,Europe
2025-04-10 00:00:00-04:00,9.479999542236328,9.62600040435791,9.267999649047852,9.39900016784668,141900,RNLSY,Automotive,Europe
2025-04-11 00:00:00-04:00,9.680999755859375,9.949999809265137,9.630000114440918,9.887999534606934,76700,RNLSY,Automotive,Europe
2025-04-14 00:00:00-04:00,9.890000343322754,10.010000228881836,9.739999771118164,9.989999771118164,57400,RNLSY,Automotive,Europe
2025-04-15 00:00:00-04:00,9.979999542236328,10.0600004196167,9.920000076293945,10.0600004196167,52900,RNLSY,Automotive,Europe
2025-04-16 00:00:00-04:00,9.958000183105469,9.96500015258789,9.729999542236328,9.729999542236328,36700,RNLSY,Automotive,Europe
2025-04-17 00:00:00-04:00,9.920000076293945,10.039999961853027,9.897000312805176,10.039999961853027,17500,RNLSY,Automotive,Europe
2025-04-21 00:00:00-04:00,10.050000190734863,10.270000457763672,9.670000076293945,9.829999923706055,27700,RNLSY,Automotive,Europe
2025-04-22 00:00:00-04:00,10.069999694824219,10.289999961853027,10.050000190734863,10.210000038146973,43500,RNLSY,Automotive,Europe
2025-04-23 00:00:00-04:00,10.23900032043457,10.430000305175781,10.079999923706055,10.40999984741211,15600,RNLSY,Automotive,Europe
2025-04-24 00:00:00-04:00,10.475000381469727,10.6899995803833,10.475000381469727,10.6899995803833,61400,RNLSY,Automotive,Europe
2025-04-25 00:00:00-04:00,10.640000343322754,10.652999877929688,10.550000190734863,10.63599967956543,30100,RNLSY,Automotive,Europe
2025-04-01 00:00:00-04:00,11.130000114440918,11.199999809265137,10.949999809265137,11.09000015258789,16400300,STLA,Automotive,Europe
2025-04-02 00:00:00-04:00,10.949999809265137,11.279999732971191,10.930000305175781,11.270000457763672,16806200,STLA,Automotive,Europe
2025-04-03 00:00:00-04:00,10.930000305175781,10.9399995803833,10.15999984741211,10.210000038146973,31988000,STLA,Automotive,Europe
2025-04-04 00:00:00-04:00,9.670000076293945,9.899999618530273,9.359999656677246,9.720000267028809,32363300,STLA,Automotive,Europe
2025-04-07 00:00:00-04:00,8.920000076293945,9.770000457763672,8.84000015258789,9.260000228881836,32821500,STLA,Automotive,Europe
2025-04-08 00:00:00-04:00,9.15999984741211,9.229999542236328,8.390000343322754,8.529999732971191,30846600,STLA,Automotive,Europe
2025-04-09 00:00:00-04:00,8.680000305175781,10.130000114440918,8.550000190734863,10.119999885559082,51190500,STLA,Automotive,Europe
2025-04-10 00:00:00-04:00,9.229999542236328,9.369999885559082,8.699999809265137,8.90999984741211,36101000,STLA,Automotive,Europe
2025-04-11 00:00:00-04:00,8.630000114440918,8.90999984741211,8.579999923706055,8.869999885559082,21461800,STLA,Automotive,Europe
2025-04-14 00:00:00-04:00,8.960000038146973,9.479999542236328,8.720000267028809,9.369999885559082,45521500,STLA,Automotive,Europe
2025-04-15 00:00:00-04:00,9.369999885559082,9.539999961853027,9.270000457763672,9.359999656677246,29954500,STLA,Automotive,Europe
2025-04-16 00:00:00-04:00,9.15999984741211,9.359999656677246,9.119999885559082,9.229999542236328,16442300,STLA,Automotive,Europe
2025-04-17 00:00:00-04:00,9.350000381469727,9.520000457763672,9.260000228881836,9.430000305175781,18249100,STLA,Automotive,Europe
2025-04-21 00:00:00-04:00,9.430000305175781,9.460000038146973,9.0600004196167,9.260000228881836,17602800,STLA,Automotive,Europe
2025-04-22 00:00:00-04:00,9.34000015258789,9.569999694824219,9.3100004196167,9.5,23625800,STLA,Automotive,Europe
2025-04-23 00:00:00-04:00,9.140000343322754,9.25,8.890000343322754,8.9399995803833,18614300,STLA,Automotive,Europe
2025-04-24 00:00:00-04:00,9.140000343322754,9.34000015258789,9.100000381469727,9.329999923706055,11394200,STLA,Automotive,Europe
2025-04-25 00:00:00-04:00,9.25,9.430000305175781,9.210000038146973,9.420000076293945,6551900,STLA,Automotive,Europe
