Date,Open,High,Low,Close,Volume,Ticker,Sector,Country
2025-04-14 00:00:00-04:00,84.51000213623047,86.7300033569336,84.2699966430664,85.23999786376953,4965600,BIDU,IT,China
2025-04-15 00:00:00-04:00,84.30000305175781,85.0,83.81999969482422,84.55000305175781,2503800,BIDU,IT,China
2025-04-16 00:00:00-04:00,82.75,83.70999908447266,81.80999755859375,82.5,2666400,BIDU,IT,China
2025-04-17 00:00:00-04:00,84.4000015258789,84.68000030517578,82.33999633789062,82.58999633789062,2295300,BIDU,IT,China
2025-04-21 00:00:00-04:00,82.55000305175781,83.0999984741211,82.0,82.9800033569336,2283100,BIDU,IT,China
2025-04-22 00:00:00-04:00,83.94999694824219,86.05999755859375,83.80999755859375,85.05999755859375,2712500,BIDU,IT,China
2025-04-23 00:00:00-04:00,87.44000244140625,89.19000244140625,87.0,87.51000213623047,2880300,BIDU,IT,China
2025-04-24 00:00:00-04:00,87.23999786376953,90.0,87.12000274658203,89.5,2019600,BIDU,IT,China
2025-04-25 00:00:00-04:00,90.26000213623047,91.68000030517578,89.5999984741211,90.73999786376953,2980300,BIDU,IT,China
2025-04-01 00:00:00-04:00,132.75,134.10000610351562,131.52999877929688,132.6999969482422,11627500,BABA,IT,China
2025-04-02 00:00:00-04:00,131.9600067138672,132.8300018310547,129.14999389648438,129.7899932861328,21240900,BABA,IT,China
2025-04-03 00:00:00-04:00,125.6449966430664,130.6699981689453,125.5,129.3300018310547,30607600,BABA,IT,China
2025-04-04 00:00:00-04:00,117.56999969482422,118.87000274658203,111.30000305175781,116.54000091552734,57154500,BABA,IT,China
2025-04-07 00:00:00-04:00,106.62000274658203,114.12000274658203,102.63999938964844,105.9800033569336,61386600,BABA,IT,China
2025-04-08 00:00:00-04:00,108.26000213623047,109.0,97.75,99.37000274658203,52100200,BABA,IT,China
2025-04-09 00:00:00-04:00,100.5999984741211,107.04000091552734,95.7300033569336,104.77999877929688,74981900,BABA,IT,China
2025-04-10 00:00:00-04:00,106.86000061035156,108.44999694824219,101.37000274658203,104.18000030517578,53133400,BABA,IT,China
2025-04-11 00:00:00-04:00,104.77999877929688,108.04399871826172,102.19000244140625,107.7300033569336,40522800,BABA,IT,China
2025-04-14 00:00:00-04:00,111.87000274658203,116.0,111.69999694824219,113.97000122070312,32926100,BABA,IT,China
2025-04-15 00:00:00-04:00,113.77999877929688,114.0,111.47000122070312,112.27999877929688,16172300,BABA,IT,China
2025-04-16 00:00:00-04:00,108.17500305175781,108.97000122070312,105.94999694824219,106.75,18031600,BABA,IT,China
2025-04-17 00:00:00-04:00,110.83499908447266,111.51499938964844,108.41999816894531,108.87000274658203,17885000,BABA,IT,China
2025-04-21 00:00:00-04:00,108.7300033569336,110.2300033569336,107.2699966430664,110.1500015258789,12145700,BABA,IT,China
2025-04-22 00:00:00-04:00,114.36000061035156,117.43000030517578,113.01000213623047,115.87999725341797,27662400,BABA,IT,China
2025-04-23 00:00:00-04:00,119.58999633789062,123.80999755859375,118.75,118.97000122070312,25762800,BABA,IT,China
2025-04-24 00:00:00-04:00,117.93499755859375,119.33999633789062,117.58000183105469,119.29000091552734,13696000,BABA,IT,China
2025-04-25 00:00:00-04:00,118.58000183105469,120.48999786376953,118.2699966430664,120.27999877929688,9278100,BABA,IT,China
2025-04-01 00:00:00-04:00,40.12701056420224,40.49612587031136,39.89388179230416,40.136722564697266,11027700,JD,IT,China
2025-04-02 00:00:00-04:00,40.039589248575155,40.287284177833,39.51019441794746,39.91331100463867,6850400,JD,IT,China
2025-04-03 00:00:00-04:00,38.16485698631407,39.1070766710858,38.087146159902794,38.757389068603516,10969200,JD,IT,China
2025-04-04 00:00:00-04:00,35.35276185685335,35.85107162101185,33.861719588043854,35.75587844848633,25781400,JD,IT,China
2025-04-07 00:00:00-04:00,33.42946246420712,35.91129551740269,32.56009203235106,33.91999816894531,28861900,JD,IT,China
2025-04-08 00:00:00-04:00,35.709999084472656,35.94499969482422,32.71500015258789,33.02000045776367,26493200,JD,IT,China
2025-04-09 00:00:00-04:00,33.3849983215332,35.650001525878906,33.029998779296875,35.07500076293945,26784500,JD,IT,China
2025-04-10 00:00:00-04:00,36.025001525878906,37.16999816894531,34.9900016784668,35.58000183105469,24546400,JD,IT,China
2025-04-11 00:00:00-04:00,36.2400016784668,36.70000076293945,35.08000183105469,36.41999816894531,22648300,JD,IT,China
2025-04-14 00:00:00-04:00,37.71500015258789,39.27000045776367,37.650001525878906,38.18000030517578,18710200,JD,IT,China
2025-04-15 00:00:00-04:00,37.755001068115234,37.7599983215332,37.16999816894531,37.439998626708984,12425900,JD,IT,China
2025-04-16 00:00:00-04:00,35.93000030517578,36.150001525878906,35.04999923706055,35.33000183105469,16172100,JD,IT,China
2025-04-17 00:00:00-04:00,35.58000183105469,35.775001525878906,34.689998626708984,34.720001220703125,13869900,JD,IT,China
2025-04-21 00:00:00-04:00,34.15999984741211,34.2400016784668,33.08000183105469,34.060001373291016,14714100,JD,IT,China
2025-04-22 00:00:00-04:00,33.8849983215332,34.2599983215332,33.29999923706055,33.66999816894531,25811300,JD,IT,China
2025-04-23 00:00:00-04:00,34.21500015258789,34.81999969482422,33.470001220703125,33.560001373291016,20795800,JD,IT,China
2025-04-24 00:00:00-04:00,32.31999969482422,32.599998474121094,31.895000457763672,32.470001220703125,25415800,JD,IT,China
2025-04-25 00:00:00-04:00,31.989999771118164,32.584999084472656,31.799999237060547,32.529998779296875,14379900,JD,IT,China
2025-04-01 00:00:00-04:00,105.4800033569336,106.4000015258789,104.80000305175781,106.3499984741211,1251900,NTES,IT,China
2025-04-02 00:00:00-04:00,105.2300033569336,106.66999816894531,104.5999984741211,106.4000015258789,650700,NTES,IT,China
2025-04-03 00:00:00-04:00,105.0,105.98999786376953,104.31999969482422,104.94000244140625,1093200,NTES,IT,China
2025-04-04 00:00:00-04:00,98.9800033569336,100.20999908447266,96.93000030517578,98.86000061035156,3078200,NTES,IT,China
2025-04-07 00:00:00-04:00,89.61000061035156,95.70999908447266,89.22000122070312,92.3499984741211,4200500,NTES,IT,China
2025-04-08 00:00:00-04:00,94.73999786376953,95.5999984741211,89.9000015258789,91.37000274658203,2985500,NTES,IT,China
2025-04-09 00:00:00-04:00,91.27999877929688,93.87000274658203,88.54000091552734,93.76000213623047,4958300,NTES,IT,China
2025-04-10 00:00:00-04:00,94.58000183105469,96.33000183105469,93.0199966430664,94.30000305175781,1913600,NTES,IT,China
2025-04-11 00:00:00-04:00,95.5199966430664,99.69000244140625,95.0199966430664,99.3499984741211,2376000,NTES,IT,China
2025-04-14 00:00:00-04:00,99.66000366210938,100.80999755859375,98.36000061035156,99.31999969482422,1435500,NTES,IT,China
2025-04-15 00:00:00-04:00,97.69999694824219,98.76000213623047,96.68000030517578,98.02999877929688,874000,NTES,IT,China
2025-04-16 00:00:00-04:00,97.38999938964844,98.83000183105469,96.87999725341797,97.41000366210938,1061500,NTES,IT,China
2025-04-17 00:00:00-04:00,101.75,102.87000274658203,98.70999908447266,98.7300033569336,1353000,NTES,IT,China
2025-04-21 00:00:00-04:00,98.37000274658203,99.68000030517578,98.36000061035156,99.63999938964844,926300,NTES,IT,China
2025-04-22 00:00:00-04:00,101.37000274658203,103.11000061035156,100.83000183105469,102.06999969482422,4620900,NTES,IT,China
2025-04-23 00:00:00-04:00,102.5999984741211,104.48999786376953,101.51000213623047,103.70999908447266,1912600,NTES,IT,China
2025-04-24 00:00:00-04:00,103.97000122070312,106.11000061035156,103.45999908447266,105.91000366210938,2663600,NTES,IT,China
2025-04-25 00:00:00-04:00,105.66999816894531,106.80000305175781,105.22000122070312,105.86000061035156,712800,NTES,IT,China
2025-04-01 00:00:00-04:00,27.729999542236328,27.729999542236328,26.959999084472656,27.420000076293945,45400,LNVGY,Electronics,China
2025-04-02 00:00:00-04:00,27.520000457763672,27.690000534057617,27.190000534057617,27.3799991607666,20400,LNVGY,Electronics,China
2025-04-03 00:00:00-04:00,25.649999618530273,25.649999618530273,25.0,25.309999465942383,48800,LNVGY,Electronics,China
2025-04-04 00:00:00-04:00,24.5,26.799999237060547,22.5,23.540000915527344,85100,LNVGY,Electronics,China
2025-04-07 00:00:00-04:00,21.239999771118164,21.239999771118164,19.440000534057617,20.110000610351562,786300,LNVGY,Electronics,China
2025-04-08 00:00:00-04:00,20.059999465942383,20.190000534057617,18.610000610351562,19.200000762939453,590600,LNVGY,Electronics,China
2025-04-09 00:00:00-04:00,19.350000381469727,20.06999969482422,17.84000015258789,20.059999465942383,270900,LNVGY,Electronics,China
2025-04-10 00:00:00-04:00,20.079999923706055,20.729999542236328,19.8799991607666,20.190000534057617,187100,LNVGY,Electronics,China
2025-04-11 00:00:00-04:00,19.899999618530273,21.1200008392334,19.899999618530273,20.790000915527344,242000,LNVGY,Electronics,China
2025-04-14 00:00:00-04:00,21.100000381469727,22.0,21.100000381469727,21.299999237060547,93500,LNVGY,Electronics,China
2025-04-15 00:00:00-04:00,20.920000076293945,21.34000015258789,20.920000076293945,21.149999618530273,343500,LNVGY,Electronics,China
2025-04-16 00:00:00-04:00,20.010000228881836,20.510000228881836,20.010000228881836,20.18000030517578,118800,LNVGY,Electronics,China
2025-04-17 00:00:00-04:00,20.280000686645508,20.610000610351562,20.280000686645508,20.43000030517578,252800,LNVGY,Electronics,China
2025-04-21 00:00:00-04:00,19.809999465942383,21.40999984741211,19.809999465942383,20.399999618530273,104500,LNVGY,Electronics,China
2025-04-22 00:00:00-04:00,21.8799991607666,21.8799991607666,21.100000381469727,21.65999984741211,251000,LNVGY,Electronics,China
2025-04-23 00:00:00-04:00,22.40999984741211,22.440000534057617,21.760000228881836,22.030000686645508,123500,LNVGY,Electronics,China
2025-04-24 00:00:00-04:00,21.510000228881836,22.489999771118164,21.510000228881836,22.489999771118164,43000,LNVGY,Electronics,China
2025-04-25 00:00:00-04:00,22.5,22.989999771118164,22.5,22.989999771118164,30300,LNVGY,Electronics,China
2025-04-01 00:00:00-04:00,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,100,CMCI,Agriculture,China
2025-04-02 00:00:00-04:00,25.756000518798828,25.756000518798828,25.756000518798828,25.756000518798828,100,CMCI,Agriculture,China
2025-04-03 00:00:00-04:00,25.020999908447266,25.020999908447266,25.020999908447266,25.020999908447266,100,CMCI,Agriculture,China
2025-04-04 00:00:00-04:00,24.11199951171875,24.11199951171875,24.11199951171875,24.11199951171875,100,CMCI,Agriculture,China
2025-04-07 00:00:00-04:00,23.742000579833984,23.742000579833984,23.742000579833984,23.742000579833984,100,CMCI,Agriculture,China
2025-04-08 00:00:00-04:00,23.290000915527344,23.290000915527344,23.290000915527344,23.290000915527344,100,CMCI,Agriculture,China
2025-04-09 00:00:00-04:00,24.05299949645996,24.05299949645996,24.05299949645996,24.05299949645996,0,CMCI,Agriculture,China
2025-04-10 00:00:00-04:00,23.820999145507812,23.820999145507812,23.820999145507812,23.820999145507812,100,CMCI,Agriculture,China
2025-04-11 00:00:00-04:00,24.23900032043457,24.23900032043457,24.23900032043457,24.23900032043457,100,CMCI,Agriculture,China
2025-04-14 00:00:00-04:00,24.281999588012695,24.281999588012695,24.281999588012695,24.281999588012695,100,CMCI,Agriculture,China
2025-04-15 00:00:00-04:00,24.20400047302246,24.20400047302246,24.20400047302246,24.20400047302246,100,CMCI,Agriculture,China
2025-04-16 00:00:00-04:00,24.424999237060547,24.424999237060547,24.424999237060547,24.424999237060547,0,CMCI,Agriculture,China
2025-04-17 00:00:00-04:00,24.6200008392334,24.6200008392334,24.6200008392334,24.6200008392334,100,CMCI,Agriculture,China
2025-04-21 00:00:00-04:00,24.475000381469727,24.475000381469727,24.475000381469727,24.475000381469727,0,CMCI,Agriculture,China
2025-04-22 00:00:00-04:00,24.469999313354492,24.757999420166016,24.469999313354492,24.700000762939453,1500,CMCI,Agriculture,China
2025-04-23 00:00:00-04:00,24.860000610351562,24.860000610351562,24.55699920654297,24.55699920654297,200,CMCI,Agriculture,China
2025-04-24 00:00:00-04:00,24.67799949645996,24.67799949645996,24.67799949645996,24.67799949645996,100,CMCI,Agriculture,China
2025-04-25 00:00:00-04:00,24.770000457763672,24.770000457763672,24.770000457763672,24.770000457763672,100,CMCI,Agriculture,China
2025-04-01 00:00:00-04:00,16.200000762939453,16.440000534057617,15.720000267028809,16.059999465942383,368900,HCM,Pharma,China
2025-04-02 00:00:00-04:00,15.680000305175781,15.930000305175781,15.529999732971191,15.899999618530273,114200,HCM,Pharma,China
2025-04-03 00:00:00-04:00,15.300000190734863,15.449999809265137,15.229999542236328,15.25,68200,HCM,Pharma,China
2025-04-04 00:00:00-04:00,14.300000190734863,14.539999961853027,14.010000228881836,14.380000114440918,110800,HCM,Pharma,China
2025-04-07 00:00:00-04:00,12.789999961853027,13.067999839782715,11.994999885559082,12.140000343322754,202200,HCM,Pharma,China
2025-04-08 00:00:00-04:00,12.710000038146973,12.720000267028809,11.739999771118164,11.8100004196167,135500,HCM,Pharma,China
2025-04-09 00:00:00-04:00,12.390000343322754,12.869999885559082,11.505000114440918,12.779999732971191,228200,HCM,Pharma,China
2025-04-10 00:00:00-04:00,12.90999984741211,13.0,12.175000190734863,12.529999732971191,173800,HCM,Pharma,China
2025-04-11 00:00:00-04:00,13.25,13.829999923706055,13.0600004196167,13.720000267028809,193000,HCM,Pharma,China
2025-04-14 00:00:00-04:00,14.40999984741211,15.109999656677246,14.21500015258789,14.890000343322754,135400,HCM,Pharma,China
2025-04-15 00:00:00-04:00,14.5,14.5,14.289999961853027,14.380000114440918,98000,HCM,Pharma,China
2025-04-16 00:00:00-04:00,14.050000190734863,14.050000190734863,13.5,13.739999771118164,51800,HCM,Pharma,China
2025-04-17 00:00:00-04:00,13.779999732971191,13.979999542236328,13.710000038146973,13.760000228881836,34200,HCM,Pharma,China
2025-04-21 00:00:00-04:00,13.600000381469727,13.930000305175781,13.529999732971191,13.890000343322754,28000,HCM,Pharma,China
2025-04-22 00:00:00-04:00,15.119999885559082,15.880000114440918,15.079999923706055,15.600000381469727,166700,HCM,Pharma,China
2025-04-23 00:00:00-04:00,15.420000076293945,15.6850004196167,15.0,15.199999809265137,97300,HCM,Pharma,China
2025-04-24 00:00:00-04:00,15.460000038146973,15.789999961853027,15.300000190734863,15.739999771118164,83700,HCM,Pharma,China
2025-04-25 00:00:00-04:00,15.109999656677246,15.300000190734863,14.510000228881836,14.609999656677246,162200,HCM,Pharma,China
2025-04-01 00:00:00-04:00,74.9000015258789,75.30000305175781,74.30999755859375,75.13999938964844,2314400,CMS,Pharma,China
2025-04-02 00:00:00-04:00,75.19999694824219,75.44999694824219,74.47000122070312,74.66000366210938,2172000,CMS,Pharma,China
2025-04-03 00:00:00-04:00,75.66999816894531,76.44999694824219,74.66999816894531,75.51000213623047,3543300,CMS,Pharma,China
2025-04-04 00:00:00-04:00,76.37999725341797,76.37999725341797,72.38999938964844,72.69000244140625,4395200,CMS,Pharma,China
2025-04-07 00:00:00-04:00,71.66000366210938,72.91000366210938,70.5,70.94000244140625,4384700,CMS,Pharma,China
2025-04-08 00:00:00-04:00,71.79000091552734,72.45999908447266,69.44999694824219,70.19000244140625,2986800,CMS,Pharma,China
2025-04-09 00:00:00-04:00,69.75,71.94000244140625,68.1500015258789,71.12999725341797,4262300,CMS,Pharma,China
2025-04-10 00:00:00-04:00,71.12999725341797,72.19999694824219,70.0199966430664,71.55000305175781,2777200,CMS,Pharma,China
2025-04-11 00:00:00-04:00,71.47000122070312,72.29000091552734,69.69999694824219,71.81999969482422,3467100,CMS,Pharma,China
2025-04-14 00:00:00-04:00,72.0,73.75,71.5999984741211,73.52999877929688,2175100,CMS,Pharma,China
2025-04-15 00:00:00-04:00,73.66999816894531,73.9800033569336,72.68000030517578,72.70999908447266,2686000,CMS,Pharma,China
2025-04-16 00:00:00-04:00,73.29000091552734,73.43000030517578,71.86000061035156,72.16999816894531,1811100,CMS,Pharma,China
2025-04-17 00:00:00-04:00,72.62000274658203,73.95999908447266,72.2699966430664,72.91000366210938,2186700,CMS,Pharma,China
2025-04-21 00:00:00-04:00,72.73999786376953,73.08999633789062,71.47000122070312,72.0999984741211,3544100,CMS,Pharma,China
2025-04-22 00:00:00-04:00,72.63999938964844,73.83000183105469,72.47000122070312,73.69999694824219,3842800,CMS,Pharma,China
2025-04-23 00:00:00-04:00,73.72000122070312,73.81999969482422,72.45999908447266,73.5,4695100,CMS,Pharma,China
2025-04-24 00:00:00-04:00,73.63999938964844,75.5,73.45999908447266,74.13999938964844,5981800,CMS,Pharma,China
2025-04-25 00:00:00-04:00,74.61000061035156,74.61000061035156,72.06999969482422,72.18000030517578,3216600,CMS,Pharma,China
2025-04-01 00:00:00+08:00,67.69999694824219,70.0,67.47000122070312,68.2300033569336,47878141,603259.SS,Pharma,China
2025-04-02 00:00:00+08:00,68.2300033569336,68.2300033569336,65.7699966430664,66.05000305175781,38346610,603259.SS,Pharma,China
2025-04-03 00:00:00+08:00,65.5,66.38999938964844,63.41999816894531,63.52000045776367,50284049,603259.SS,Pharma,China
2025-04-07 00:00:00+08:00,57.810001373291016,58.380001068115234,57.16999816894531,57.16999816894531,42101088,603259.SS,Pharma,China
2025-04-08 00:00:00+08:00,58.08000183105469,58.13999938964844,51.45000076293945,51.61000061035156,127288498,603259.SS,Pharma,China
2025-04-09 00:00:00+08:00,49.79999923706055,51.25,48.47999954223633,51.25,120709690,603259.SS,Pharma,China
2025-04-10 00:00:00+08:00,53.79999923706055,53.810001373291016,52.0,52.29999923706055,83825963,603259.SS,Pharma,China
2025-04-11 00:00:00+08:00,52.099998474121094,52.849998474121094,51.45000076293945,52.099998474121094,63119852,603259.SS,Pharma,China
2025-04-14 00:00:00+08:00,53.0,54.2599983215332,52.75,53.11000061035156,62562509,603259.SS,Pharma,China
2025-04-15 00:00:00+08:00,53.060001373291016,53.060001373291016,51.900001525878906,52.58000183105469,38832857,603259.SS,Pharma,China
2025-04-16 00:00:00+08:00,52.400001525878906,52.400001525878906,51.099998474121094,52.36000061035156,40987053,603259.SS,Pharma,China
2025-04-17 00:00:00+08:00,51.97999954223633,52.59000015258789,51.81999969482422,52.5099983215332,26699497,603259.SS,Pharma,China
2025-04-18 00:00:00+08:00,52.560001373291016,53.45000076293945,52.349998474121094,52.849998474121094,24025518,603259.SS,Pharma,China
2025-04-21 00:00:00+08:00,52.86000061035156,53.97999954223633,52.599998474121094,53.88999938964844,25889868,603259.SS,Pharma,China
2025-04-22 00:00:00+08:00,53.68000030517578,54.95000076293945,53.369998931884766,54.54999923706055,37034654,603259.SS,Pharma,China
2025-04-23 00:00:00+08:00,55.810001373291016,56.84000015258789,55.650001525878906,56.220001220703125,48797630,603259.SS,Pharma,China
2025-04-24 00:00:00+08:00,56.220001220703125,57.709999084472656,56.0,56.41999816894531,37275533,603259.SS,Pharma,China
2025-04-25 00:00:00+08:00,57.119998931884766,57.91999816894531,56.779998779296875,57.36000061035156,32632846,603259.SS,Pharma,China
2025-04-01 00:00:00-04:00,3.869999885559082,4.0,3.819999933242798,3.869999885559082,43177400,NIO,Automotive,China
2025-04-02 00:00:00-04:00,3.809999942779541,3.8399999141693115,3.75,3.799999952316284,46021100,NIO,Automotive,China
2025-04-03 00:00:00-04:00,3.640000104904175,3.7799999713897705,3.630000114440918,3.740000009536743,36666500,NIO,Automotive,China
2025-04-04 00:00:00-04:00,3.5,3.569999933242798,3.200000047683716,3.4600000381469727,77685600,NIO,Automotive,China
2025-04-07 00:00:00-04:00,3.200000047683716,3.549999952316284,3.180000066757202,3.359999895095825,73974800,NIO,Automotive,China
2025-04-08 00:00:00-04:00,3.390000104904175,3.4100000858306885,3.0199999809265137,3.140000104904175,78198000,NIO,Automotive,China
2025-04-09 00:00:00-04:00,3.0899999141693115,3.359999895095825,3.0399999618530273,3.309999942779541,78717700,NIO,Automotive,China
2025-04-10 00:00:00-04:00,3.380000114440918,3.490000009536743,3.240000009536743,3.2799999713897705,73432200,NIO,Automotive,China
2025-04-11 00:00:00-04:00,3.3299999237060547,3.5199999809265137,3.299999952316284,3.5199999809265137,56524300,NIO,Automotive,China
2025-04-14 00:00:00-04:00,3.5999999046325684,3.7100000381469727,3.569999933242798,3.609999895095825,44128900,NIO,Automotive,China
2025-04-15 00:00:00-04:00,3.559999942779541,3.6500000953674316,3.549999952316284,3.619999885559082,28866300,NIO,Automotive,China
2025-04-16 00:00:00-04:00,3.450000047683716,3.569999933242798,3.4200000762939453,3.5199999809265137,33469500,NIO,Automotive,China
2025-04-17 00:00:00-04:00,3.509999990463257,3.5799999237060547,3.490000009536743,3.5199999809265137,23168700,NIO,Automotive,China
2025-04-21 00:00:00-04:00,3.5399999618530273,3.609999895095825,3.4800000190734863,3.5999999046325684,28419000,NIO,Automotive,China
2025-04-22 00:00:00-04:00,3.630000114440918,3.7899999618530273,3.609999895095825,3.75,38578000,NIO,Automotive,China
2025-04-23 00:00:00-04:00,3.8299999237060547,3.990000009536743,3.819999933242798,3.930000066757202,46950500,NIO,Automotive,China
2025-04-24 00:00:00-04:00,3.940000057220459,4.239999771118164,3.940000057220459,4.179999828338623,55103400,NIO,Automotive,China
2025-04-25 00:00:00-04:00,4.110000133514404,4.110000133514404,3.9700000286102295,4.03000020980835,39488800,NIO,Automotive,China
2025-04-01 00:00:00-04:00,25.540000915527344,25.719999313354492,25.389999389648438,25.639999389648438,3300300,LI,Automotive,China
2025-04-02 00:00:00-04:00,25.610000610351562,25.700000762939453,25.274999618530273,25.520000457763672,2946400,LI,Automotive,China
2025-04-03 00:00:00-04:00,24.770000457763672,24.989999771118164,24.665000915527344,24.770000457763672,3621400,LI,Automotive,China
2025-04-04 00:00:00-04:00,23.34000015258789,23.65999984741211,22.454999923706055,23.06999969482422,8321400,LI,Automotive,China
2025-04-07 00:00:00-04:00,20.790000915527344,22.690000534057617,20.600000381469727,21.510000228881836,9054400,LI,Automotive,China
2025-04-08 00:00:00-04:00,21.3700008392334,21.43000030517578,19.104000091552734,19.790000915527344,13926700,LI,Automotive,China
2025-04-09 00:00:00-04:00,20.200000762939453,21.290000915527344,19.565000534057617,21.139999389648438,8471400,LI,Automotive,China
2025-04-10 00:00:00-04:00,21.780000686645508,22.780000686645508,21.209999084472656,22.25,10948800,LI,Automotive,China
2025-04-11 00:00:00-04:00,22.889999389648438,23.56999969482422,22.827999114990234,23.229999542236328,9287400,LI,Automotive,China
2025-04-14 00:00:00-04:00,23.559999465942383,24.040000915527344,23.30500030517578,23.850000381469727,7221200,LI,Automotive,China
2025-04-15 00:00:00-04:00,23.174999237060547,23.450000762939453,23.0,23.440000534057617,3446900,LI,Automotive,China
2025-04-16 00:00:00-04:00,22.59000015258789,22.857999801635742,22.235000610351562,22.729999542236328,4646200,LI,Automotive,China
2025-04-17 00:00:00-04:00,23.040000915527344,23.329999923706055,22.84000015258789,23.1200008392334,2819800,LI,Automotive,China
2025-04-21 00:00:00-04:00,23.030000686645508,23.225000381469727,22.739999771118164,23.209999084472656,2786000,LI,Automotive,China
2025-04-22 00:00:00-04:00,23.829999923706055,24.049999237060547,23.4950008392334,23.780000686645508,4485800,LI,Automotive,China
2025-04-23 00:00:00-04:00,24.06999969482422,24.559999465942383,23.959999084472656,23.979999542236328,3058100,LI,Automotive,China
2025-04-24 00:00:00-04:00,23.59000015258789,23.875,23.30500030517578,23.81999969482422,3514000,LI,Automotive,China
2025-04-25 00:00:00-04:00,23.3700008392334,23.57900047302246,23.1299991607666,23.479999542236328,2706000,LI,Automotive,China
2025-04-01 00:00:00-04:00,50.0,50.5,48.599998474121094,49.0,161500,BYDDF,Automotive,China
2025-04-02 00:00:00-04:00,49.70000076293945,49.70000076293945,48.599998474121094,48.9900016784668,103200,BYDDF,Automotive,China
2025-04-03 00:00:00-04:00,45.560001373291016,48.220001220703125,45.5,47.79999923706055,199100,BYDDF,Automotive,China
2025-04-04 00:00:00-04:00,45.0,45.9900016784668,43.119998931884766,44.33000183105469,369200,BYDDF,Automotive,China
2025-04-07 00:00:00-04:00,42.599998474121094,42.79999923706055,40.0099983215332,40.79999923706055,387300,BYDDF,Automotive,China
2025-04-08 00:00:00-04:00,43.97999954223633,44.0,40.599998474121094,41.290000915527344,263500,BYDDF,Automotive,China
2025-04-09 00:00:00-04:00,42.099998474121094,44.220001220703125,40.849998474121094,43.779998779296875,374100,BYDDF,Automotive,China
