Date,Open,High,Low,Close,Volume,Ticker,Sector,Country
2025-03-25 00:00:00-04:00,4.329999923706055,4.480000019073486,4.300000190734863,4.389999866485596,38082100.0,NIO,Automotive,China
2025-03-26 00:00:00-04:00,4.369999885559082,4.420000076293945,4.179999828338623,4.21999979019165,62695600.0,NIO,Automotive,China
2025-03-27 00:00:00-04:00,3.9000000953674316,4.03000020980835,3.880000114440918,3.9800000190734863,156708300.0,NIO,Automotive,China
2025-03-28 00:00:00-04:00,3.9000000953674316,3.930000066757202,3.7300000190734863,3.75,78965100.0,NIO,Automotive,China
2025-03-03 00:00:00-05:00,28.415000915527344,28.5,27.010000228881836,27.3700008392334,11004400.0,LI,Automotive,China
2025-03-04 00:00:00-05:00,27.45199966430664,28.09000015258789,26.920000076293945,27.670000076293945,6715300.0,LI,Automotive,China
2025-03-05 00:00:00-05:00,28.299999237060547,28.770000457763672,28.15999984741211,28.670000076293945,6199000.0,LI,Automotive,China
2025-03-06 00:00:00-05:00,28.290000915527344,28.40999984741211,27.3799991607666,27.559999465942383,7860400.0,LI,Automotive,China
2025-03-07 00:00:00-05:00,28.25,29.485000610351562,28.209999084472656,29.020000457763672,9303800.0,LI,Automotive,China
2025-03-10 00:00:00-04:00,28.030000686645508,28.31999969482422,27.024999618530273,27.559999465942383,11234700.0,LI,Automotive,China
2025-03-11 00:00:00-04:00,28.709999084472656,29.78499984741211,28.65999984741211,29.489999771118164,8917000.0,LI,Automotive,China
2025-03-12 00:00:00-04:00,28.854999542236328,29.799999237060547,28.420000076293945,29.729999542236328,10729900.0,LI,Automotive,China
2025-03-13 00:00:00-04:00,28.540000915527344,29.34000015258789,28.40999984741211,28.719999313354492,7181900.0,LI,Automotive,China
2025-03-14 00:00:00-04:00,27.639999389648438,29.485000610351562,27.200000762939453,27.459999084472656,15620200.0,LI,Automotive,China
2025-03-17 00:00:00-04:00,26.65999984741211,27.799999237060547,25.865999221801758,27.350000381469727,10392500.0,LI,Automotive,China
2025-03-18 00:00:00-04:00,28.5,28.5,27.225000381469727,27.6200008392334,9476900.0,LI,Automotive,China
2025-03-19 00:00:00-04:00,27.934999465942383,28.024999618530273,27.264999389648438,27.520000457763672,5040000.0,LI,Automotive,China
2025-03-20 00:00:00-04:00,27.059999465942383,27.639999389648438,26.739999771118164,26.764999389648438,5466300.0,LI,Automotive,China
2025-03-21 00:00:00-04:00,25.8799991607666,26.518999099731445,25.690000534057617,26.399999618530273,4058300.0,LI,Automotive,China
2025-03-24 00:00:00-04:00,26.610000610351562,26.610000610351562,26.1200008392334,26.18000030517578,5051500.0,LI,Automotive,China
2025-03-25 00:00:00-04:00,25.700000762939453,26.424999237060547,25.700000762939453,26.040000915527344,4615200.0,LI,Automotive,China
2025-03-26 00:00:00-04:00,26.31999969482422,27.009000778198242,26.280000686645508,26.670000076293945,4295800.0,LI,Automotive,China
2025-03-27 00:00:00-04:00,26.049999237060547,26.375,25.829999923706055,26.139999389648438,6602800.0,LI,Automotive,China
2025-03-28 00:00:00-04:00,25.649999618530273,25.760000228881836,25.31999969482422,25.520000457763672,4588900.0,LI,Automotive,China
2025-03-03 00:00:00-05:00,48.5,49.099998474121094,42.599998474121094,43.5,271600.0,BYDDF,Automotive,China
2025-03-04 00:00:00-05:00,40.11000061035156,44.70000076293945,40.099998474121094,44.5,194800.0,BYDDF,Automotive,China
2025-03-05 00:00:00-05:00,44.130001068115234,45.95000076293945,43.0,45.75,158300.0,BYDDF,Automotive,China
2025-03-06 00:00:00-05:00,46.2400016784668,46.900001525878906,44.0,46.290000915527344,135300.0,BYDDF,Automotive,China
2025-03-07 00:00:00-05:00,45.9900016784668,47.0,45.0,45.09000015258789,80400.0,BYDDF,Automotive,China
2025-03-10 00:00:00-04:00,44.83000183105469,44.83000183105469,43.310001373291016,43.5,159700.0,BYDDF,Automotive,China
2025-03-11 00:00:00-04:00,46.91999816894531,46.91999816894531,44.209999084472656,45.0,79000.0,BYDDF,Automotive,China
2025-03-12 00:00:00-04:00,46.0,48.0,45.5,46.06999969482422,68200.0,BYDDF,Automotive,China
2025-03-13 00:00:00-04:00,46.06999969482422,48.0,46.06999969482422,47.349998474121094,83900.0,BYDDF,Automotive,China
2025-03-14 00:00:00-04:00,49.0,50.31999969482422,48.95000076293945,50.099998474121094,187500.0,BYDDF,Automotive,China
2025-03-17 00:00:00-04:00,50.869998931884766,51.70000076293945,49.25,51.400001525878906,157100.0,BYDDF,Automotive,China
2025-03-18 00:00:00-04:00,52.70000076293945,53.5,52.0,52.66999816894531,454100.0,BYDDF,Automotive,China
2025-03-19 00:00:00-04:00,54.0,54.54999923706055,53.45000076293945,54.349998474121094,389300.0,BYDDF,Automotive,China
2025-03-20 00:00:00-04:00,54.45000076293945,54.540000915527344,53.599998474121094,53.90999984741211,367600.0,BYDDF,Automotive,China
2025-03-21 00:00:00-04:00,50.380001068115234,51.11000061035156,49.900001525878906,50.88999938964844,304700.0,BYDDF,Automotive,China
2025-03-24 00:00:00-04:00,54.599998474121094,54.599998474121094,52.599998474121094,53.34000015258789,292700.0,BYDDF,Automotive,China
2025-03-25 00:00:00-04:00,51.20000076293945,51.20000076293945,50.5,50.650001525878906,594500.0,BYDDF,Automotive,China
2025-03-26 00:00:00-04:00,53.0099983215332,53.650001525878906,51.0,51.0,199400.0,BYDDF,Automotive,China
2025-03-27 00:00:00-04:00,52.0099983215332,53.650001525878906,51.70000076293945,53.130001068115234,216700.0,BYDDF,Automotive,China
2025-03-28 00:00:00-04:00,53.400001525878906,53.400001525878906,51.0,51.81999969482422,192800.0,BYDDF,Automotive,China
2025-03-03 00:00:00-05:00,20.540000915527344,20.75,19.969999313354492,20.25,15162100.0,XPEV,Automotive,China
2025-03-04 00:00:00-05:00,19.75,20.454999923706055,19.280000686645508,20.219999313354492,10376200.0,XPEV,Automotive,China
2025-03-05 00:00:00-05:00,21.450000762939453,21.989999771118164,21.170000076293945,21.65999984741211,11349000.0,XPEV,Automotive,China
2025-03-06 00:00:00-05:00,22.100000381469727,22.920000076293945,21.770000457763672,22.229999542236328,14987700.0,XPEV,Automotive,China
2025-03-07 00:00:00-05:00,23.010000228881836,23.889999389648438,22.639999389648438,23.600000381469727,12819900.0,XPEV,Automotive,China
2025-03-10 00:00:00-04:00,22.65399932861328,23.979999542236328,22.600000381469727,22.950000762939453,18064700.0,XPEV,Automotive,China
2025-03-11 00:00:00-04:00,25.25,27.15999984741211,25.25,26.34000015258789,29309100.0,XPEV,Automotive,China
2025-03-12 00:00:00-04:00,24.944000244140625,26.170000076293945,24.469999313354492,24.729999542236328,19218100.0,XPEV,Automotive,China
2025-03-13 00:00:00-04:00,24.610000610351562,26.100000381469727,24.360000610351562,25.350000381469727,19682900.0,XPEV,Automotive,China
2025-03-14 00:00:00-04:00,23.959999084472656,24.260000228881836,23.420000076293945,23.729999542236328,18595300.0,XPEV,Automotive,China
2025-03-17 00:00:00-04:00,24.270000457763672,24.770000457763672,23.860000610351562,24.559999465942383,12560800.0,XPEV,Automotive,China
2025-03-18 00:00:00-04:00,23.34000015258789,23.350000381469727,22.0,22.639999389648438,22589600.0,XPEV,Automotive,China
2025-03-19 00:00:00-04:00,23.270000457763672,24.200000762939453,22.829999923706055,23.799999237060547,13545000.0,XPEV,Automotive,China
2025-03-20 00:00:00-04:00,22.709999084472656,22.850000381469727,21.93000030517578,22.06999969482422,15581800.0,XPEV,Automotive,China
2025-03-21 00:00:00-04:00,21.110000610351562,21.989999771118164,21.0,21.799999237060547,12613100.0,XPEV,Automotive,China
2025-03-24 00:00:00-04:00,21.799999237060547,21.809999465942383,21.149999618530273,21.389999389648438,11872800.0,XPEV,Automotive,China
2025-03-25 00:00:00-04:00,20.40999984741211,21.299999237060547,20.350000381469727,21.010000228881836,10687900.0,XPEV,Automotive,China
2025-03-26 00:00:00-04:00,21.0,21.0,20.440000534057617,20.719999313354492,6655000.0,XPEV,Automotive,China
2025-03-27 00:00:00-04:00,20.094999313354492,20.459999084472656,19.799999237060547,20.200000762939453,12982100.0,XPEV,Automotive,China
2025-03-28 00:00:00-04:00,19.809999465942383,19.8700008392334,19.43000030517578,19.700000762939453,8483600.0,XPEV,Automotive,China
2025-03-03 00:00:00-05:00,2.25,2.3499999046325684,2.2100000381469727,2.25,22200.0,GELYF,Automotive,China
2025-03-04 00:00:00-05:00,2.2100000381469727,2.2200000286102295,2.1500000953674316,2.180000066757202,94000.0,GELYF,Automotive,China
2025-03-05 00:00:00-05:00,2.25,2.390000104904175,2.2300000190734863,2.299999952316284,94700.0,GELYF,Automotive,China
2025-03-06 00:00:00-05:00,2.1600000858306885,2.309999942779541,2.1600000858306885,2.299999952316284,53000.0,GELYF,Automotive,China
2025-03-07 00:00:00-05:00,2.4000000953674316,2.4000000953674316,2.200000047683716,2.2799999713897705,21400.0,GELYF,Automotive,China
2025-03-10 00:00:00-04:00,2.25,2.25,2.1600000858306885,2.1600000858306885,72700.0,GELYF,Automotive,China
2025-03-11 00:00:00-04:00,2.200000047683716,2.2300000190734863,2.1500000953674316,2.2100000381469727,29700.0,GELYF,Automotive,China
2025-03-12 00:00:00-04:00,2.25,2.259999990463257,2.2100000381469727,2.240000009536743,46500.0,GELYF,Automotive,China
2025-03-13 00:00:00-04:00,2.1500000953674316,2.2300000190734863,2.1500000953674316,2.190000057220459,32300.0,GELYF,Automotive,China
2025-03-14 00:00:00-04:00,2.25,2.309999942779541,2.25,2.2799999713897705,41900.0,GELYF,Automotive,China
2025-03-17 00:00:00-04:00,2.200000047683716,2.2899999618530273,2.1500000953674316,2.2899999618530273,27700.0,GELYF,Automotive,China
2025-03-18 00:00:00-04:00,2.299999952316284,2.299999952316284,2.2799999713897705,2.299999952316284,46100.0,GELYF,Automotive,China
2025-03-19 00:00:00-04:00,2.4000000953674316,2.4000000953674316,2.299999952316284,2.299999952316284,22100.0,GELYF,Automotive,China
2025-03-20 00:00:00-04:00,2.319999933242798,2.390000104904175,2.319999933242798,2.369999885559082,35100.0,GELYF,Automotive,China
2025-03-21 00:00:00-04:00,2.3499999046325684,2.3499999046325684,2.1600000858306885,2.259999990463257,31300.0,GELYF,Automotive,China
2025-03-24 00:00:00-04:00,2.25,2.299999952316284,2.240000009536743,2.25,56900.0,GELYF,Automotive,China
2025-03-25 00:00:00-04:00,2.200000047683716,2.200000047683716,2.1700000762939453,2.1700000762939453,87300.0,GELYF,Automotive,China
2025-03-26 00:00:00-04:00,2.1700000762939453,2.2799999713897705,2.1700000762939453,2.200000047683716,19500.0,GELYF,Automotive,China
2025-03-27 00:00:00-04:00,2.25,2.25,2.190000057220459,2.190000057220459,8800.0,GELYF,Automotive,China
2025-03-28 00:00:00-04:00,2.190000057220459,2.190000057220459,2.119999885559082,2.1600000858306885,51700.0,GELYF,Automotive,China
