Date,Open,High,Low,Close,Volume,Ticker,Sector,Country
2025-04-04 00:00:00-04:00,24.969999313354492,25.010000228881836,22.690000534057617,23.450000762939453,10126900,MOS,Agriculture,USA
2025-04-07 00:00:00-04:00,22.760000228881836,24.610000610351562,22.360000610351562,23.56999969482422,8016400,MOS,Agriculture,USA
2025-04-08 00:00:00-04:00,24.299999237060547,24.479999542236328,22.3700008392334,22.760000228881836,7912800,MOS,Agriculture,USA
2025-04-09 00:00:00-04:00,22.540000915527344,25.1299991607666,22.459999084472656,24.68000030517578,9313900,MOS,Agriculture,USA
2025-04-10 00:00:00-04:00,24.280000686645508,24.610000610351562,23.6200008392334,24.200000762939453,4766300,MOS,Agriculture,USA
2025-04-11 00:00:00-04:00,24.610000610351562,25.940000534057617,24.350000381469727,25.809999465942383,6243900,MOS,Agriculture,USA
2025-04-14 00:00:00-04:00,25.75,27.0,25.59000015258789,26.579999923706055,5222300,MOS,Agriculture,USA
2025-04-15 00:00:00-04:00,26.610000610351562,26.8799991607666,26.260000228881836,26.389999389648438,3281100,MOS,Agriculture,USA
2025-04-16 00:00:00-04:00,26.3799991607666,27.65999984741211,26.299999237060547,26.969999313354492,5903500,MOS,Agriculture,USA
2025-04-17 00:00:00-04:00,27.149999618530273,27.489999771118164,26.8799991607666,27.270000457763672,4208700,MOS,Agriculture,USA
2025-04-21 00:00:00-04:00,27.15999984741211,27.729999542236328,26.920000076293945,27.200000762939453,3605300,MOS,Agriculture,USA
2025-04-22 00:00:00-04:00,27.489999771118164,27.93000030517578,27.15999984741211,27.860000610351562,4215100,MOS,Agriculture,USA
2025-04-23 00:00:00-04:00,28.0,28.3799991607666,27.170000076293945,27.950000762939453,4865100,MOS,Agriculture,USA
2025-04-24 00:00:00-04:00,28.399999618530273,29.219999313354492,28.149999618530273,28.93000030517578,6143000,MOS,Agriculture,USA
2025-04-25 00:00:00-04:00,28.75,29.170000076293945,28.690000534057617,29.1299991607666,3647900,MOS,Agriculture,USA
2025-04-01 00:00:00-04:00,76.87000274658203,77.88999938964844,75.80000305175781,77.8499984741211,1707800,BG,Agriculture,USA
2025-04-02 00:00:00-04:00,77.5,78.05999755859375,76.55000305175781,78.01000213623047,1546700,BG,Agriculture,USA
2025-04-03 00:00:00-04:00,77.69000244140625,78.7300033569336,77.26000213623047,78.19999694824219,1703000,BG,Agriculture,USA
2025-04-04 00:00:00-04:00,76.12999725341797,76.5,72.55999755859375,73.19999694824219,2447500,BG,Agriculture,USA
2025-04-07 00:00:00-04:00,72.19999694824219,74.44999694824219,71.06999969482422,71.83999633789062,2795700,BG,Agriculture,USA
2025-04-08 00:00:00-04:00,72.61000061035156,73.16000366210938,68.56999969482422,69.51000213623047,2276700,BG,Agriculture,USA
2025-04-09 00:00:00-04:00,68.83999633789062,74.80999755859375,68.33000183105469,74.29000091552734,2399100,BG,Agriculture,USA
2025-04-10 00:00:00-04:00,74.19000244140625,74.3499984741211,72.04000091552734,73.2300033569336,1803500,BG,Agriculture,USA
2025-04-11 00:00:00-04:00,73.68000030517578,76.66000366210938,73.26000213623047,76.30000305175781,1965600,BG,Agriculture,USA
2025-04-14 00:00:00-04:00,76.61000061035156,77.69000244140625,75.58000183105469,77.06999969482422,1489700,BG,Agriculture,USA
2025-04-15 00:00:00-04:00,76.77999877929688,77.01000213623047,75.45999908447266,76.19999694824219,1284800,BG,Agriculture,USA
2025-04-16 00:00:00-04:00,76.80999755859375,77.56999969482422,76.13999938964844,76.37999725341797,905900,BG,Agriculture,USA
2025-04-17 00:00:00-04:00,76.75,79.01000213623047,76.75,78.95999908447266,1583500,BG,Agriculture,USA
2025-04-21 00:00:00-04:00,78.95999908447266,78.95999908447266,77.6500015258789,78.80000305175781,1362100,BG,Agriculture,USA
2025-04-22 00:00:00-04:00,79.05000305175781,80.75,79.0,80.08999633789062,1199700,BG,Agriculture,USA
2025-04-23 00:00:00-04:00,80.58000183105469,81.0,79.01000213623047,79.81999969482422,1259700,BG,Agriculture,USA
2025-04-24 00:00:00-04:00,79.69999694824219,81.16999816894531,78.76000213623047,80.80000305175781,1276700,BG,Agriculture,USA
2025-04-25 00:00:00-04:00,80.56999969482422,81.33999633789062,80.3499984741211,80.91000366210938,1103300,BG,Agriculture,USA
2025-04-01 00:00:00-04:00,78.44999694824219,79.63999938964844,77.2300033569336,79.58999633789062,1746100,CF,Agriculture,USA
2025-04-02 00:00:00-04:00,79.0,79.83000183105469,78.9000015258789,79.83000183105469,1885200,CF,Agriculture,USA
2025-04-03 00:00:00-04:00,76.95999908447266,81.23999786376953,76.83000183105469,79.86000061035156,3534400,CF,Agriculture,USA
2025-04-04 00:00:00-04:00,78.45999908447266,78.45999908447266,72.08000183105469,73.06999969482422,4001500,CF,Agriculture,USA
2025-04-07 00:00:00-04:00,72.33000183105469,75.61000061035156,70.51000213623047,72.04000091552734,3004600,CF,Agriculture,USA
2025-04-08 00:00:00-04:00,73.88999938964844,73.91999816894531,67.33999633789062,68.47000122070312,4909700,CF,Agriculture,USA
2025-04-09 00:00:00-04:00,67.86000061035156,73.18000030517578,67.48999786376953,70.5,5013400,CF,Agriculture,USA
2025-04-10 00:00:00-04:00,70.23999786376953,71.16000366210938,68.9000015258789,69.97000122070312,3846200,CF,Agriculture,USA
2025-04-11 00:00:00-04:00,69.0199966430664,73.20999908447266,69.0199966430664,72.0,3064900,CF,Agriculture,USA
2025-04-14 00:00:00-04:00,72.51000213623047,72.9000015258789,71.45999908447266,72.41000366210938,2643600,CF,Agriculture,USA
2025-04-15 00:00:00-04:00,72.08999633789062,73.75,72.08999633789062,73.12000274658203,2245000,CF,Agriculture,USA
2025-04-16 00:00:00-04:00,73.41999816894531,75.30000305175781,73.31999969482422,74.0999984741211,3258200,CF,Agriculture,USA
2025-04-17 00:00:00-04:00,74.33999633789062,75.38999938964844,74.33999633789062,74.9000015258789,2282800,CF,Agriculture,USA
2025-04-21 00:00:00-04:00,74.4800033569336,75.97000122070312,74.06999969482422,75.12999725341797,1426500,CF,Agriculture,USA
2025-04-22 00:00:00-04:00,74.83000183105469,75.66000366210938,73.55999755859375,75.54000091552734,1722000,CF,Agriculture,USA
2025-04-23 00:00:00-04:00,76.12999725341797,77.01000213623047,74.79000091552734,75.88999938964844,1407300,CF,Agriculture,USA
2025-04-24 00:00:00-04:00,77.0199966430664,77.54000091552734,76.16999816894531,77.30000305175781,1620200,CF,Agriculture,USA
2025-04-25 00:00:00-04:00,77.2300033569336,78.58999633789062,76.80000305175781,78.47000122070312,1882800,CF,Agriculture,USA
2025-04-01 00:00:00-04:00,25.290000915527344,25.350000381469727,24.520000457763672,24.540000915527344,54444200,PFE,Pharma,USA
2025-04-02 00:00:00-04:00,24.5,24.739999771118164,24.309999465942383,24.700000762939453,41965000,PFE,Pharma,USA
2025-04-03 00:00:00-04:00,24.739999771118164,24.8700008392334,24.280000686645508,24.290000915527344,53501800,PFE,Pharma,USA
2025-04-04 00:00:00-04:00,23.940000534057617,24.100000381469727,22.950000762939453,22.969999313354492,80002600,PFE,Pharma,USA
2025-04-07 00:00:00-04:00,22.139999389648438,23.15999984741211,21.75,22.6299991607666,86106100,PFE,Pharma,USA
2025-04-08 00:00:00-04:00,22.899999618530273,22.989999771118164,21.440000534057617,21.84000015258789,72406000,PFE,Pharma,USA
2025-04-09 00:00:00-04:00,21.110000610351562,22.540000915527344,20.920000076293945,22.489999771118164,95954400,PFE,Pharma,USA
2025-04-10 00:00:00-04:00,22.260000228881836,22.270000457763672,21.09000015258789,21.59000015258789,72960700,PFE,Pharma,USA
2025-04-11 00:00:00-04:00,21.59000015258789,22.0,21.280000686645508,21.90999984741211,55078100,PFE,Pharma,USA
2025-04-14 00:00:00-04:00,22.079999923706055,22.229999542236328,21.8700008392334,22.1200008392334,61900900,PFE,Pharma,USA
2025-04-15 00:00:00-04:00,22.170000076293945,22.93000030517578,22.1299991607666,22.440000534057617,51814700,PFE,Pharma,USA
2025-04-16 00:00:00-04:00,22.489999771118164,22.68000030517578,21.950000762939453,22.040000915527344,37641200,PFE,Pharma,USA
2025-04-17 00:00:00-04:00,22.149999618530273,22.549999237060547,22.100000381469727,22.139999389648438,53859000,PFE,Pharma,USA
2025-04-21 00:00:00-04:00,22.1299991607666,22.170000076293945,21.8700008392334,22.040000915527344,32021000,PFE,Pharma,USA
2025-04-22 00:00:00-04:00,22.18000030517578,22.549999237060547,22.149999618530273,22.530000686645508,36052600,PFE,Pharma,USA
2025-04-23 00:00:00-04:00,22.780000686645508,23.059999465942383,22.239999771118164,22.389999389648438,50781000,PFE,Pharma,USA
2025-04-24 00:00:00-04:00,22.399999618530273,22.860000610351562,22.229999542236328,22.780000686645508,35009600,PFE,Pharma,USA
2025-04-25 00:00:00-04:00,22.770000457763672,23.110000610351562,22.479999542236328,22.920000076293945,35829000,PFE,Pharma,USA
2025-04-01 00:00:00-04:00,160.72999572753906,161.80999755859375,153.1300048828125,153.25,23303100,JNJ,Pharma,USA
2025-04-02 00:00:00-04:00,154.00999450683594,155.7899932861328,153.4499969482422,155.36000061035156,10356900,JNJ,Pharma,USA
2025-04-03 00:00:00-04:00,158.75,160.64999389648438,157.47999572753906,159.82000732421875,13249300,JNJ,Pharma,USA
2025-04-04 00:00:00-04:00,159.16000366210938,159.82000732421875,152.92999267578125,153.24000549316406,16601700,JNJ,Pharma,USA
2025-04-07 00:00:00-04:00,151.27999877929688,152.7100067138672,147.39999389648438,150.6199951171875,18083000,JNJ,Pharma,USA
2025-04-08 00:00:00-04:00,153.58999633789062,153.58999633789062,148.0,150.0,12018400,JNJ,Pharma,USA
2025-04-09 00:00:00-04:00,142.1999969482422,153.19000244140625,141.5,150.97000122070312,18773700,JNJ,Pharma,USA
2025-04-10 00:00:00-04:00,150.3699951171875,151.1999969482422,145.1300048828125,148.69000244140625,13830500,JNJ,Pharma,USA
2025-04-11 00:00:00-04:00,149.3300018310547,152.35000610351562,148.19000244140625,151.72999572753906,9943900,JNJ,Pharma,USA
2025-04-14 00:00:00-04:00,151.58999633789062,154.6699981689453,151.1699981689453,154.36000061035156,10685300,JNJ,Pharma,USA
2025-04-15 00:00:00-04:00,155.6999969482422,156.3000030517578,152.10000610351562,153.6199951171875,10847700,JNJ,Pharma,USA
2025-04-16 00:00:00-04:00,155.3699951171875,155.6300048828125,152.24000549316406,153.91000366210938,7986900,JNJ,Pharma,USA
2025-04-17 00:00:00-04:00,154.16000366210938,159.44000244140625,154.16000366210938,157.47000122070312,10972400,JNJ,Pharma,USA
2025-04-21 00:00:00-04:00,157.9600067138672,158.22999572753906,155.49000549316406,156.9199981689453,6285400,JNJ,Pharma,USA
2025-04-22 00:00:00-04:00,157.5500030517578,158.72000122070312,156.25999450683594,157.75,7136300,JNJ,Pharma,USA
2025-04-23 00:00:00-04:00,156.49000549316406,157.10000610351562,154.3300018310547,155.3800048828125,9099400,JNJ,Pharma,USA
2025-04-24 00:00:00-04:00,155.8000030517578,155.89999389648438,153.44000244140625,154.92999267578125,8310400,JNJ,Pharma,USA
2025-04-25 00:00:00-04:00,154.32000732421875,154.89999389648438,152.4499969482422,154.5800018310547,8643600,JNJ,Pharma,USA
2025-04-01 00:00:00-04:00,89.75,89.75,86.61000061035156,87.12000274658203,13922100,MRK,Pharma,USA
2025-04-02 00:00:00-04:00,86.87999725341797,87.06999969482422,85.31999969482422,86.5999984741211,10590800,MRK,Pharma,USA
2025-04-03 00:00:00-04:00,88.7300033569336,88.9000015258789,86.26000213623047,86.38999938964844,12684100,MRK,Pharma,USA
2025-04-04 00:00:00-04:00,86.12000274658203,86.2699966430664,81.08000183105469,81.47000122070312,22965700,MRK,Pharma,USA
2025-04-07 00:00:00-04:00,81.01000213623047,83.20999908447266,79.30000305175781,81.18000030517578,26582000,MRK,Pharma,USA
2025-04-08 00:00:00-04:00,83.20999908447266,83.2699966430664,77.54000091552734,78.94999694824219,20571600,MRK,Pharma,USA
2025-04-09 00:00:00-04:00,76.76000213623047,81.98999786376953,76.0,81.91000366210938,22928300,MRK,Pharma,USA
2025-04-10 00:00:00-04:00,80.61000061035156,81.12000274658203,75.95999908447266,77.55000305175781,19466900,MRK,Pharma,USA
2025-04-11 00:00:00-04:00,77.87000274658203,79.44000244140625,76.3499984741211,79.18000030517578,16194400,MRK,Pharma,USA
2025-04-14 00:00:00-04:00,80.0199966430664,80.0199966430664,78.36000061035156,79.16999816894531,15796700,MRK,Pharma,USA
2025-04-15 00:00:00-04:00,79.55000305175781,79.95999908447266,77.72000122070312,78.38999938964844,16042500,MRK,Pharma,USA
2025-04-16 00:00:00-04:00,78.47000122070312,78.69000244140625,75.93000030517578,76.45999908447266,16551300,MRK,Pharma,USA
2025-04-17 00:00:00-04:00,76.88999938964844,78.75,76.87999725341797,78.0,21305700,MRK,Pharma,USA
2025-04-21 00:00:00-04:00,78.08000183105469,78.19000244140625,76.98999786376953,77.8499984741211,11010000,MRK,Pharma,USA
2025-04-22 00:00:00-04:00,78.02999877929688,79.04000091552734,77.66000366210938,78.97000122070312,12918200,MRK,Pharma,USA
2025-04-23 00:00:00-04:00,78.5,80.19999694824219,78.0,78.73999786376953,17935700,MRK,Pharma,USA
2025-04-24 00:00:00-04:00,78.27999877929688,79.97000122070312,76.02999877929688,79.83999633789062,18471500,MRK,Pharma,USA
2025-04-25 00:00:00-04:00,80.16999816894531,83.27999877929688,78.05999755859375,82.73999786376953,28376000,MRK,Pharma,USA
2025-04-01 00:00:00-04:00,60.11836867908492,60.44482815351804,58.604775952419594,58.91144943237305,9623800,BMY,Pharma,USA
2025-04-02 00:00:00-04:00,59.168661846147614,59.59405128046466,58.52563025274953,58.96091079711914,8310000,BMY,Pharma,USA
2025-04-03 00:00:00-04:00,59.950189852113496,60.1480460239071,57.04171658026309,57.20000076293945,13246900,BMY,Pharma,USA
2025-04-04 00:00:00-04:00,56.81999969482422,57.16999816894531,54.720001220703125,55.29999923706055,14657900,BMY,Pharma,USA
2025-04-07 00:00:00-04:00,53.900001525878906,55.29999923706055,52.689998626708984,55.189998626708984,16820500,BMY,Pharma,USA
2025-04-08 00:00:00-04:00,55.16999816894531,55.77000045776367,52.15999984741211,53.06999969482422,16335100,BMY,Pharma,USA
2025-04-09 00:00:00-04:00,51.20000076293945,54.04999923706055,49.91999816894531,53.7400016784668,24323900,BMY,Pharma,USA
2025-04-10 00:00:00-04:00,53.33000183105469,53.41999816894531,48.81999969482422,50.459999084472656,23973300,BMY,Pharma,USA
2025-04-11 00:00:00-04:00,50.470001220703125,51.0099983215332,49.290000915527344,50.709999084472656,13411300,BMY,Pharma,USA
2025-04-14 00:00:00-04:00,51.529998779296875,51.599998474121094,50.54999923706055,51.34000015258789,14310300,BMY,Pharma,USA
2025-04-15 00:00:00-04:00,51.220001220703125,51.5,49.66999816894531,50.0,15684400,BMY,Pharma,USA
2025-04-16 00:00:00-04:00,50.099998474121094,50.400001525878906,48.84000015258789,49.36000061035156,14991000,BMY,Pharma,USA
2025-04-17 00:00:00-04:00,49.18000030517578,50.09000015258789,49.060001373291016,49.22999954223633,14244100,BMY,Pharma,USA
2025-04-21 00:00:00-04:00,49.349998474121094,49.66999816894531,48.15999984741211,48.939998626708984,10338700,BMY,Pharma,USA
2025-04-22 00:00:00-04:00,49.310001373291016,50.060001373291016,48.880001068115234,49.81999969482422,13376000,BMY,Pharma,USA
2025-04-23 00:00:00-04:00,47.630001068115234,49.33000183105469,47.540000915527344,48.529998779296875,24036600,BMY,Pharma,USA
2025-04-24 00:00:00-04:00,47.939998626708984,48.84000015258789,46.93000030517578,48.689998626708984,20579300,BMY,Pharma,USA
2025-04-25 00:00:00-04:00,48.869998931884766,48.95000076293945,46.959999084472656,47.900001525878906,16295100,BMY,Pharma,USA
2025-04-01 00:00:00-04:00,208.59229349919815,210.20735747010184,203.71734726490146,204.38121032714844,7853200,ABBV,Pharma,USA
2025-04-02 00:00:00-04:00,205.3225064559191,205.3225064559191,198.50550115408296,203.31109619140625,9262800,ABBV,Pharma,USA
2025-04-03 00:00:00-04:00,208.37431481753902,208.7607430363596,199.39727841181002,199.79360961914062,7593100,ABBV,Pharma,USA
2025-04-04 00:00:00-04:00,198.16861891722507,198.16861891722507,184.4652571048111,185.24803161621094,13505200,ABBV,Pharma,USA
2025-04-07 00:00:00-04:00,179.37232352154828,186.476666668437,174.66581884015517,184.84178161621094,12581100,ABBV,Pharma,USA
2025-04-08 00:00:00-04:00,185.8821671271775,186.6649265049211,170.7420861336348,174.0614013671875,12517100,ABBV,Pharma,USA
2025-04-09 00:00:00-04:00,166.75889915934494,178.9462724889635,162.88469895388297,178.19322204589844,18977800,ABBV,Pharma,USA
2025-04-10 00:00:00-04:00,176.12236986254212,176.37008064997187,163.45939561865936,172.60487365722656,13970000,ABBV,Pharma,USA
2025-04-11 00:00:00-04:00,172.2184468199145,175.34951482680668,167.77947370677967,173.4470977783203,9047700,ABBV,Pharma,USA
2025-04-14 00:00:00-04:00,175.8152035257941,178.540022073154,174.58655262884804,177.4600067138672,7164400,ABBV,Pharma,USA
2025-04-15 00:00:00-04:00,177.6999969482422,180.5,176.30999755859375,176.8000030517578,8078500,ABBV,Pharma,USA
2025-04-16 00:00:00-04:00,176.52999877929688,176.85000610351562,169.75,171.67999267578125,9459300,ABBV,Pharma,USA
2025-04-17 00:00:00-04:00,172.57000732421875,175.1999969482422,171.91000366210938,172.99000549316406,8998100,ABBV,Pharma,USA
2025-04-21 00:00:00-04:00,173.47000122070312,174.1699981689453,168.5399932861328,170.16000366210938,7364600,ABBV,Pharma,USA
2025-04-22 00:00:00-04:00,171.0800018310547,174.66000366210938,170.91000366210938,173.77999877929688,6191900,ABBV,Pharma,USA
2025-04-23 00:00:00-04:00,175.0,178.14999389648438,174.39999389648438,177.0500030517578,7119700,ABBV,Pharma,USA
2025-04-24 00:00:00-04:00,177.61000061035156,181.49000549316406,176.11000061035156,180.3699951171875,8789400,ABBV,Pharma,USA
2025-04-25 00:00:00-04:00,187.1199951171875,188.6999969482422,179.99000549316406,186.05999755859375,10481100,ABBV,Pharma,USA
2025-04-01 00:00:00-04:00,263.79998779296875,277.45001220703125,259.25,268.4599914550781,146486900,TSLA,Automotive,USA
2025-04-02 00:00:00-04:00,254.60000610351562,284.989990234375,251.27000427246094,282.760009765625,212787800,TSLA,Automotive,USA
2025-04-03 00:00:00-04:00,265.2900085449219,276.29998779296875,261.510009765625,267.2799987792969,136174300,TSLA,Automotive,USA
2025-04-04 00:00:00-04:00,255.3800048828125,261.0,236.0,239.42999267578125,181229400,TSLA,Automotive,USA
2025-04-07 00:00:00-04:00,223.77999877929688,252.0,214.25,233.2899932861328,183453800,TSLA,Automotive,USA
2025-04-08 00:00:00-04:00,245.0,250.44000244140625,217.8000030517578,221.86000061035156,171603500,TSLA,Automotive,USA
2025-04-09 00:00:00-04:00,224.69000244140625,274.69000244140625,223.8800048828125,272.20001220703125,219433400,TSLA,Automotive,USA
2025-04-10 00:00:00-04:00,260.0,262.489990234375,239.3300018310547,252.39999389648438,181722600,TSLA,Automotive,USA
2025-04-11 00:00:00-04:00,251.83999633789062,257.739990234375,241.36000061035156,252.30999755859375,128948100,TSLA,Automotive,USA
2025-04-14 00:00:00-04:00,258.3599853515625,261.79998779296875,245.92999267578125,252.35000610351562,100135200,TSLA,Automotive,USA
2025-04-15 00:00:00-04:00,249.91000366210938,258.75,247.5399932861328,254.11000061035156,79594300,TSLA,Automotive,USA
2025-04-16 00:00:00-04:00,247.61000061035156,251.97000122070312,233.88999938964844,241.5500030517578,112378700,TSLA,Automotive,USA
2025-04-17 00:00:00-04:00,243.47000122070312,244.33999633789062,237.67999267578125,241.3699951171875,83404800,TSLA,Automotive,USA
2025-04-21 00:00:00-04:00,230.25999450683594,232.2100067138672,222.7899932861328,227.5,97768000,TSLA,Automotive,USA
2025-04-22 00:00:00-04:00,230.9600067138672,242.7899932861328,229.85000610351562,237.97000122070312,120858500,TSLA,Automotive,USA
2025-04-23 00:00:00-04:00,254.86000061035156,259.45001220703125,244.42999267578125,250.74000549316406,150381900,TSLA,Automotive,USA
2025-04-24 00:00:00-04:00,250.5,259.5400085449219,249.1999969482422,259.510009765625,94464200,TSLA,Automotive,USA
2025-04-25 00:00:00-04:00,261.69000244140625,286.8500061035156,259.6300048828125,284.95001220703125,167059300,TSLA,Automotive,USA
2025-04-01 00:00:00-04:00,10.100000381469727,10.170000076293945,9.8100004196167,9.9399995803833,135388700,F,Automotive,USA
2025-04-02 00:00:00-04:00,9.84000015258789,10.270000457763672,9.819999694824219,10.149999618530273,136908500,F,Automotive,USA
2025-04-03 00:00:00-04:00,9.989999771118164,10.199999809265137,9.529999732971191,9.539999961853027,220271000,F,Automotive,USA
2025-04-04 00:00:00-04:00,9.319999694824219,9.729999542236328,9.199999809265137,9.579999923706055,177466200,F,Automotive,USA
2025-04-07 00:00:00-04:00,9.270000457763672,9.640000343322754,9.0,9.239999771118164,274938500,F,Automotive,USA
2025-04-08 00:00:00-04:00,9.520000457763672,9.520000457763672,8.550000190734863,8.6899995803833,199286800,F,Automotive,USA
2025-04-09 00:00:00-04:00,8.5,9.539999961853027,8.4399995803833,9.5,199663000,F,Automotive,USA
2025-04-10 00:00:00-04:00,9.100000381469727,9.279999732971191,8.880000114440918,9.140000343322754,163535400,F,Automotive,USA
2025-04-11 00:00:00-04:00,9.109999656677246,9.350000381469727,9.039999961853027,9.329999923706055,146073700,F,Automotive,USA
2025-04-14 00:00:00-04:00,9.380000114440918,9.8100004196167,9.199999809265137,9.710000038146973,189955000,F,Automotive,USA
2025-04-15 00:00:00-04:00,9.619999885559082,9.630000114440918,9.380000114440918,9.449999809265137,125469000,F,Automotive,USA
2025-04-16 00:00:00-04:00,9.470000267028809,9.619999885559082,9.289999961853027,9.399999618530273,133804900,F,Automotive,USA
2025-04-17 00:00:00-04:00,9.40999984741211,9.6899995803833,9.399999618530273,9.630000114440918,129152700,F,Automotive,USA
2025-04-21 00:00:00-04:00,9.579999923706055,9.630000114440918,9.350000381469727,9.470000267028809,94138900,F,Automotive,USA
2025-04-22 00:00:00-04:00,9.550000190734863,9.720000267028809,9.529999732971191,9.649999618530273,121387100,F,Automotive,USA
2025-04-23 00:00:00-04:00,9.84000015258789,10.010000228881836,9.710000038146973,9.779999732971191,158691500,F,Automotive,USA
2025-04-24 00:00:00-04:00,9.869999885559082,10.09000015258789,9.819999694824219,10.0600004196167,87031000,F,Automotive,USA
2025-04-25 00:00:00-04:00,10.050000190734863,10.100000381469727,9.970000267028809,10.039999961853027,88601100,F,Automotive,USA
2025-04-01 00:00:00-04:00,47.0099983215332,47.77000045776367,46.5,47.2599983215332,14065600,GM,Automotive,USA
2025-04-02 00:00:00-04:00,46.869998931884766,48.27000045776367,46.869998931884766,47.97999954223633,12305600,GM,Automotive,USA
2025-04-03 00:00:00-04:00,46.95000076293945,47.779998779296875,45.849998474121094,45.900001525878906,18871200,GM,Automotive,USA
2025-04-04 00:00:00-04:00,44.459999084472656,44.72999954223633,42.72999954223633,44.18000030517578,26717400,GM,Automotive,USA
2025-04-07 00:00:00-04:00,41.75,45.349998474121094,41.599998474121094,43.529998779296875,25522100,GM,Automotive,USA
2025-04-08 00:00:00-04:00,44.939998626708984,45.400001525878906,41.939998626708984,42.47999954223633,16415600,GM,Automotive,USA
2025-04-09 00:00:00-04:00,41.86000061035156,46.29999923706055,41.63999938964844,45.7400016784668,23918100,GM,Automotive,USA
2025-04-10 00:00:00-04:00,44.15999984741211,44.459999084472656,42.619998931884766,43.72999954223633,17437900,GM,Automotive,USA
2025-04-11 00:00:00-04:00,43.5,43.939998626708984,42.75,43.630001068115234,10735600,GM,Automotive,USA
2025-04-14 00:00:00-04:00,43.869998931884766,45.869998931884766,43.11000061035156,45.13999938964844,22020900,GM,Automotive,USA
2025-04-15 00:00:00-04:00,44.20000076293945,44.869998931884766,44.130001068115234,44.540000915527344,9799300,GM,Automotive,USA
2025-04-16 00:00:00-04:00,44.36000061035156,45.060001373291016,43.88999938964844,44.220001220703125,9877000,GM,Automotive,USA
2025-04-17 00:00:00-04:00,44.27000045776367,45.279998779296875,43.93000030517578,44.56999969482422,11707500,GM,Automotive,USA
2025-04-21 00:00:00-04:00,44.470001220703125,44.689998626708984,43.77000045776367,44.38999938964844,6424600,GM,Automotive,USA
2025-04-22 00:00:00-04:00,45.099998474121094,45.650001525878906,44.7400016784668,45.15999984741211,8438500,GM,Automotive,USA
2025-04-23 00:00:00-04:00,46.5,47.41999816894531,45.68000030517578,45.84000015258789,9032800,GM,Automotive,USA
2025-04-24 00:00:00-04:00,46.209999084472656,47.06999969482422,45.84000015258789,46.880001068115234,7509200,GM,Automotive,USA
2025-04-25 00:00:00-04:00,46.540000915527344,47.560001373291016,46.540000915527344,47.11000061035156,8104400,GM,Automotive,USA
2025-04-01 00:00:00-04:00,12.46500015258789,13.489999771118164,12.404999732971191,13.279999732971191,45477400,RIVN,Automotive,USA
2025-04-02 00:00:00-04:00,12.8100004196167,13.0,12.210000038146973,12.489999771118164,54692600,RIVN,Automotive,USA
2025-04-03 00:00:00-04:00,11.774999618530273,12.399999618530273,11.4399995803833,11.529999732971191,38259500,RIVN,Automotive,USA
2025-04-04 00:00:00-04:00,11.229999542236328,11.369999885559082,10.359999656677246,11.210000038146973,34797900,RIVN,Automotive,USA
2025-04-07 00:00:00-04:00,10.569999694824219,11.975000381469727,10.470000267028809,11.210000038146973,40512200,RIVN,Automotive,USA
2025-04-08 00:00:00-04:00,11.550999641418457,12.175000190734863,10.555000305175781,10.800000190734863,41876000,RIVN,Automotive,USA
2025-04-09 00:00:00-04:00,10.779999732971191,11.979999542236328,10.670000076293945,11.770000457763672,43372900,RIVN,Automotive,USA
2025-04-10 00:00:00-04:00,11.475000381469727,11.680000305175781,10.9399995803833,11.460000038146973,25430700,RIVN,Automotive,USA
2025-04-11 00:00:00-04:00,11.40999984741211,11.489999771118164,10.930000305175781,11.470000267028809,22906900,RIVN,Automotive,USA
2025-04-14 00:00:00-04:00,11.640000343322754,12.109999656677246,11.520000457763672,12.029999732971191,26872000,RIVN,Automotive,USA
2025-04-15 00:00:00-04:00,11.899999618530273,12.100000381469727,11.649999618530273,11.90999984741211,21002700,RIVN,Automotive,USA
2025-04-16 00:00:00-04:00,11.640000343322754,12.145000457763672,11.170000076293945,11.489999771118164,33313100,RIVN,Automotive,USA
2025-04-17 00:00:00-04:00,11.529999732971191,11.6899995803833,11.345000267028809,11.600000381469727,16103300,RIVN,Automotive,USA
2025-04-21 00:00:00-04:00,11.484999656677246,11.550000190734863,10.850000381469727,11.149999618530273,24615700,RIVN,Automotive,USA
2025-04-22 00:00:00-04:00,11.319999694824219,11.739999771118164,11.25,11.359999656677246,23025700,RIVN,Automotive,USA
2025-04-23 00:00:00-04:00,11.770000457763672,12.239999771118164,11.770000457763672,11.800000190734863,27987800,RIVN,Automotive,USA
2025-04-24 00:00:00-04:00,11.869999885559082,12.270999908447266,11.710000038146973,12.09000015258789,19788600,RIVN,Automotive,USA
2025-04-25 00:00:00-04:00,12.03499984741211,12.649999618530273,12.020000457763672,12.619999885559082,24448500,RIVN,Automotive,USA
2025-04-01 00:00:00-04:00,25.31999969482422,25.440000534057617,24.639999389648438,25.059999465942383,2078800,HOG,Automotive,USA
2025-04-02 00:00:00-04:00,24.75,25.670000076293945,24.75,25.579999923706055,1550100,HOG,Automotive,USA
2025-04-03 00:00:00-04:00,24.920000076293945,25.0,22.860000610351562,23.010000228881836,2891500,HOG,Automotive,USA
2025-04-04 00:00:00-04:00,22.200000762939453,23.149999618530273,21.149999618530273,22.979999542236328,3947700,HOG,Automotive,USA
2025-04-07 00:00:00-04:00,22.270000457763672,23.530000686645508,21.6200008392334,22.780000686645508,3877200,HOG,Automotive,USA
